ID: flvm-6
Files already downloaded and verified
[trace] SendShare_97731481270 start flvm-2 1605989587.0964656
[trace] SendShare_97731481270 end flvm-2 1605989587.1089494
[trace] SendShare_57104417031 start flvm-3 1605989587.1089854
[trace] SendShare_57104417031 end flvm-3 1605989587.1122108
[trace] SendShare_57417845241 start flvm-4 1605989587.1122227
[trace] GetShare_95431502420 recv flvm-5 1605989587.9439075
[trace] GetShare_96513966050 recv flvm-3 1605989587.9455047
[trace] SendShare_57417845241 end flvm-4 1605989587.945715
[trace] SendShare_51962388190 start flvm-5 1605989587.9457262
[trace] SendShare_51962388190 end flvm-5 1605989587.965526
[trace] SendShare_91041806108 start flvm-6 1605989587.9655616
[trace] GetShare_91041806108 recv flvm-6 1605989587.9664588
[trace] SendShare_91041806108 end flvm-6 1605989587.966512
[trace] SendShare_44569306599 start flvm-7 1605989587.9665227
[trace] SendShare_44569306599 end flvm-7 1605989588.5940273
[trace] EncryptParameter7 duration flvm-6 1.4978609085083008
[trace] GetShare_45414235600 recv flvm-4 1605989588.6147664
[trace] MultiplyParameter7 duration flvm-6 0.02824711799621582
[trace] SendShare_64588530815 start flvm-2 1605989588.6685514
[trace] GetShare_57044356885 recv flvm-2 1605989588.6802163
[trace] SendShare_64588530815 end flvm-2 1605989589.204256
[trace] SendShare_24240478214 start flvm-3 1605989589.2042992
[trace] SendShare_24240478214 end flvm-3 1605989589.7174847
[trace] SendShare_79895146095 start flvm-4 1605989589.7175035
[trace] GetShare_52077227257 recv flvm-7 1605989591.0023055
[trace] SendShare_79895146095 end flvm-4 1605989591.004149
[trace] SendShare_14277505351 start flvm-5 1605989591.004164
[trace] GetShare_32844786870 recv flvm-3 1605989592.140304
[trace] GetShare_56523485757 recv flvm-7 1605989592.141105
[trace] SendShare_14277505351 end flvm-5 1605989592.1413276
[trace] SendShare_97124938081 start flvm-6 1605989592.1413386
[trace] GetShare_97124938081 recv flvm-6 1605989592.1497824
[trace] SendShare_97124938081 end flvm-6 1605989592.149894
[trace] SendShare_67765399056 start flvm-7 1605989592.1499038
[trace] GetShare_54202979644 recv flvm-5 1605989592.1628087
[trace] GetShare_14240950463 recv flvm-2 1605989593.2377357
[trace] GetShare_65362541797 recv flvm-3 1605989593.2385385
[trace] SendShare_67765399056 end flvm-7 1605989593.23911
[trace] EncryptParameter8 duration flvm-6 4.615193843841553
[trace] GetShare_68201714547 recv flvm-4 1605989593.7725842
[trace] MultiplyParameter8 duration flvm-6 0.5574774742126465
[trace] SendShare_51625091835 start flvm-2 1605989593.7970688
[trace] SendShare_51625091835 end flvm-2 1605989593.874106
[trace] SendShare_75510234451 start flvm-3 1605989593.8741267
[trace] SendShare_75510234451 end flvm-3 1605989595.6823742
[trace] SendShare_86966330294 start flvm-4 1605989595.6824088
[trace] SendShare_86966330294 end flvm-4 1605989595.7147388
[trace] SendShare_72776079233 start flvm-5 1605989595.7148044
[trace] SendShare_72776079233 end flvm-5 1605989595.7193727
[trace] SendShare_76684360052 start flvm-6 1605989595.719386
[trace] GetShare_76684360052 recv flvm-6 1605989595.7197618
[trace] SendShare_76684360052 end flvm-6 1605989595.7198179
[trace] SendShare_77116130575 start flvm-7 1605989595.7198262
[trace] SendShare_77116130575 end flvm-7 1605989595.7275012
[trace] EncryptParameter9 duration flvm-6 1.9306693077087402
[trace] GetShare_25052210308 recv flvm-7 1605989596.78563
[trace] GetShare_94786784516 recv flvm-5 1605989597.306379
[trace] GetShare_54698798753 recv flvm-4 1605989602.6429484
[trace] MultiplyParameter9 duration flvm-6 6.917889833450317
[trace] SendShare_82305199855 start flvm-2 1605989603.073279
[trace] GetShare_10734636991 recv flvm-2 1605989603.4143965
[trace] GetShare_31530614928 recv flvm-5 1605989606.7388506
[trace] GetShare_35097419033 recv flvm-3 1605989610.9621038
[trace] GetShare_22594618438 recv flvm-7 1605989610.9630182
[trace] SendShare_82305199855 end flvm-2 1605989610.9645016
[trace] SendShare_84702064425 start flvm-3 1605989610.9645157
[trace] SendShare_84702064425 end flvm-3 1605989615.055071
[trace] SendShare_51363434291 start flvm-4 1605989615.05509
[trace] SendShare_51363434291 end flvm-4 1605989619.093583
[trace] SendShare_84072724092 start flvm-5 1605989619.093604
[trace] SendShare_84072724092 end flvm-5 1605989623.103231
[trace] SendShare_92460981031 start flvm-6 1605989623.103252
[trace] GetShare_92460981031 recv flvm-6 1605989623.3055165
[trace] SendShare_92460981031 end flvm-6 1605989623.306504
[trace] SendShare_63004663057 start flvm-7 1605989623.306518
[trace] SendShare_63004663057 end flvm-7 1605989627.1674764
[trace] EncryptParameter10 duration flvm-6 24.508317232131958
[trace] GetShare_93434435351 recv flvm-5 1605989631.8020027
[trace] GetShare_71233805432 recv flvm-3 1605989631.806417
[trace] MultiplyParameter10 duration flvm-6 7.775431871414185
[trace] SendShare_27603068761 start flvm-2 1605989634.950419
[trace] SendShare_27603068761 end flvm-2 1605989635.0625105
[trace] SendShare_54270130476 start flvm-3 1605989635.0625238
[trace] GetShare_9872745179 recv flvm-4 1605989639.1204333
[trace] GetShare_3741372219 recv flvm-2 1605989643.3262918
[trace] SendShare_54270130476 end flvm-3 1605989643.3337193
[trace] SendShare_54717322147 start flvm-4 1605989643.3337355
[trace] SendShare_54717322147 end flvm-4 1605989643.3419135
[trace] SendShare_91725332533 start flvm-5 1605989643.3419533
[trace] SendShare_91725332533 end flvm-5 1605989643.3554778
[trace] SendShare_89936158493 start flvm-6 1605989643.35549
[trace] GetShare_89936158493 recv flvm-6 1605989643.3558624
[trace] SendShare_89936158493 end flvm-6 1605989643.3559217
[trace] SendShare_33715971985 start flvm-7 1605989643.3559308
[trace] SendShare_33715971985 end flvm-7 1605989643.4378958
[trace] EncryptParameter11 duration flvm-6 8.488158226013184
[trace] GetShare_46597205571 recv flvm-7 1605989647.2973883
[trace] MultiplyParameter11 duration flvm-6 30.30754804611206
[trace] SendShare_60242522567 start flvm-2 1605989675.4576075
[trace] GetShare_45588693291 recv flvm-5 1605989678.0075283
[trace] GetShare_19778645242 recv flvm-4 1605989692.609862
[trace] GetShare_81776750125 recv flvm-7 1605989692.6142662
[trace] SendShare_60242522567 end flvm-2 1605989692.6794934
[trace] SendShare_55893758509 start flvm-3 1605989692.67951
[trace] GetShare_90761940116 recv flvm-2 1605989694.1952024
[trace] GetShare_91081757000 recv flvm-3 1605989711.2747486
[trace] SendShare_55893758509 end flvm-3 1605989729.075611
[trace] SendShare_52330928448 start flvm-4 1605989729.0756385
[trace] SendShare_52330928448 end flvm-4 1605989746.5235524
[trace] SendShare_70050542508 start flvm-5 1605989746.52359
[trace] SendShare_70050542508 end flvm-5 1605989764.8676755
[trace] SendShare_44812207555 start flvm-6 1605989764.8677013
[trace] GetShare_44812207555 recv flvm-6 1605989765.8724084
[trace] SendShare_44812207555 end flvm-6 1605989765.8761127
[trace] SendShare_27945528508 start flvm-7 1605989765.8761303
[trace] SendShare_27945528508 end flvm-7 1605989783.6535616
[trace] EncryptParameter12 duration flvm-6 109.85358762741089
[trace] GetShare_99115525400 recv flvm-2 1605989805.4799573
[trace] GetShare_53732531059 recv flvm-3 1605989805.4845676
[trace] MultiplyParameter12 duration flvm-6 39.97888445854187
[trace] SendShare_35113712655 start flvm-2 1605989823.6588006
[trace] SendShare_35113712655 end flvm-2 1605989823.7114913
[trace] SendShare_6442848612 start flvm-3 1605989823.711505
[trace] SendShare_6442848612 end flvm-3 1605989823.7664607
[trace] SendShare_34107280397 start flvm-4 1605989823.7664738
[trace] SendShare_34107280397 end flvm-4 1605989823.8073187
[trace] SendShare_1515891774 start flvm-5 1605989823.8073337
[trace] GetShare_34346330490 recv flvm-7 1605989841.2562408
[trace] SendShare_1515891774 end flvm-5 1605989841.2852316
[trace] SendShare_4957317818 start flvm-6 1605989841.2852514
[trace] GetShare_4957317818 recv flvm-6 1605989841.285839
[trace] SendShare_4957317818 end flvm-6 1605989841.285932
[trace] SendShare_75006241410 start flvm-7 1605989841.2859423
[trace] SendShare_75006241410 end flvm-7 1605989842.2637012
[trace] EncryptParameter13 duration flvm-6 18.60595989227295
[trace] GetShare_283277041 recv flvm-4 1605989868.3556526
[trace] GetShare_60242244948 recv flvm-3 1605989868.3927135
[trace] GetShare_35166992422 recv flvm-2 1605989868.3970387
[trace] MultiplyParameter13 duration flvm-6 26.16465425491333
[trace] SendShare_79948460285 start flvm-2 1605989868.4332697
[trace] SendShare_79948460285 end flvm-2 1605989868.4757612
[trace] SendShare_21734113358 start flvm-3 1605989868.475787
[trace] SendShare_21734113358 end flvm-3 1605989868.5155978
[trace] SendShare_62918797075 start flvm-4 1605989868.5156333
[trace] GetShare_70846511450 recv flvm-5 1605989885.1871028
[trace] SendShare_62918797075 end flvm-4 1605989885.1880279
[trace] SendShare_97745346934 start flvm-5 1605989885.188048
[trace] GetShare_79007897614 recv flvm-3 1605989887.8449426
[trace] GetShare_20751635390 recv flvm-2 1605989887.881402
[trace] GetShare_64508622876 recv flvm-7 1605989887.8858285
[trace] SendShare_97745346934 end flvm-5 1605989887.8860729
[trace] SendShare_99220092053 start flvm-6 1605989887.8860922
[trace] GetShare_99220092053 recv flvm-6 1605989887.8868768
[trace] SendShare_99220092053 end flvm-6 1605989887.8869448
[trace] SendShare_35886355404 start flvm-7 1605989887.886954
[trace] GetShare_34842538057 recv flvm-4 1605989887.9164839
[trace] SendShare_35886355404 end flvm-7 1605989902.496548
[trace] EncryptParameter14 duration flvm-6 34.067317724227905
[trace] GetShare_15809760255 recv flvm-2 1605989902.713339
[trace] MultiplyParameter14 duration flvm-6 0.21947216987609863
[trace] SendShare_82953509333 start flvm-2 1605989902.7165697
[trace] SendShare_82953509333 end flvm-2 1605989902.7200274
[trace] SendShare_61592527594 start flvm-3 1605989902.7200398
[trace] SendShare_61592527594 end flvm-3 1605989902.7214928
[trace] SendShare_89400367155 start flvm-4 1605989902.721526
[trace] SendShare_89400367155 end flvm-4 1605989902.7299502
[trace] SendShare_18490476091 start flvm-5 1605989902.7299705
[trace] SendShare_18490476091 end flvm-5 1605989902.731878
[trace] SendShare_26805454749 start flvm-6 1605989902.7318935
[trace] GetShare_26805454749 recv flvm-6 1605989902.732186
[trace] SendShare_26805454749 end flvm-6 1605989902.732239
[trace] SendShare_22098832761 start flvm-7 1605989902.732247
[trace] GetShare_53902606775 recv flvm-4 1605989902.7698858
[trace] SendShare_22098832761 end flvm-7 1605989902.7700646
[trace] EncryptParameter15 duration flvm-6 0.05370759963989258
[trace] GetShare_47508115490 recv flvm-5 1605989902.8096988
[trace] MultiplyParameter15 duration flvm-6 0.04065656661987305
[trace] EncryptMultiply duration flvm-6 331.849817276001
[trace] GetShare_60895970089 recv flvm-7 1605989902.8499782
[trace] GetShare_62772076519 recv flvm-4 1605989902.8649068
[trace] GetShare_15399208372 recv flvm-7 1605989902.9117374
[trace] GetShare_87996148144 recv flvm-5 1605989903.0346649
[trace] GetShare_99752502200 recv flvm-5 1605989903.0986693
[trace] GlobalModelSend recv COORD 1605989933.0005012
[trace] LossFuncSend recv COORD 1605989933.0094004
[trace] ModelConfigSend recv COORD 1605989933.0109973
[trace] LocalTraining duration flvm-6 40.975961208343506
[trace] SendShare_1901540592 start flvm-2 1605989973.9917529
[trace] SendShare_1901540592 end flvm-2 1605989974.00311
[trace] SendShare_77196929906 start flvm-3 1605989974.003125
[trace] SendShare_77196929906 end flvm-3 1605989977.82873
[trace] SendShare_10126016247 start flvm-4 1605989977.828752
[trace] SendShare_10126016247 end flvm-4 1605989977.8351345
[trace] SendShare_57662422498 start flvm-5 1605989977.8351495
[trace] SendShare_57662422498 end flvm-5 1605989977.8398368
[trace] SendShare_27947534995 start flvm-6 1605989977.8398533
[trace] GetShare_27947534995 recv flvm-6 1605989977.840256
[trace] SendShare_27947534995 end flvm-6 1605989977.8403137
[trace] SendShare_4488846135 start flvm-7 1605989977.8403225
[trace] GetShare_65275590113 recv flvm-5 1605989977.8453927
[trace] SendShare_4488846135 end flvm-7 1605989977.8457234
[trace] EncryptParameter0 duration flvm-6 3.8544585704803467
[trace] GetShare_35023178863 recv flvm-4 1605989977.8495483
[trace] GetShare_43165080688 recv flvm-7 1605989977.8515146
[trace] GetShare_16854467303 recv flvm-2 1605989977.8537266
[trace] GetShare_39627332451 recv flvm-3 1605989977.8558664
[trace] MultiplyParameter0 duration flvm-6 0.014423608779907227
[trace] SendShare_88566174723 start flvm-2 1605989977.860799
[trace] SendShare_88566174723 end flvm-2 1605989977.862965
[trace] SendShare_38725327650 start flvm-3 1605989977.8629766
[trace] GetShare_29424945038 recv flvm-5 1605989977.8640058
[trace] SendShare_38725327650 end flvm-3 1605989977.8643901
[trace] SendShare_30122999242 start flvm-4 1605989977.8644009
[trace] SendShare_30122999242 end flvm-4 1605989977.8663092
[trace] SendShare_55196376225 start flvm-5 1605989977.866344
[trace] SendShare_55196376225 end flvm-5 1605989977.8675704
[trace] SendShare_79589995108 start flvm-6 1605989977.8676965
[trace] GetShare_79589995108 recv flvm-6 1605989977.8679924
[trace] SendShare_79589995108 end flvm-6 1605989977.8680558
[trace] SendShare_24193384545 start flvm-7 1605989977.8680642
[trace] SendShare_24193384545 end flvm-7 1605989977.8692582
[trace] EncryptParameter1 duration flvm-6 0.008681535720825195
[trace] GetShare_53097192716 recv flvm-4 1605989977.8730843
[trace] GetShare_54089497835 recv flvm-7 1605989977.8908722
[trace] GetShare_43477176925 recv flvm-3 1605989977.8912473
[trace] MultiplyParameter1 duration flvm-6 0.022166728973388672
[trace] SendShare_99359172024 start flvm-2 1605989977.9016123
[trace] SendShare_99359172024 end flvm-2 1605989978.0815284
[trace] SendShare_75630507922 start flvm-3 1605989978.0815403
[trace] GetShare_1141492394 recv flvm-2 1605989978.1756053
[trace] SendShare_75630507922 end flvm-3 1605989978.2024055
[trace] SendShare_75433396854 start flvm-4 1605989978.2024198
[trace] GetShare_6229222516 recv flvm-5 1605989978.3047316
[trace] SendShare_75433396854 end flvm-4 1605989978.3049543
[trace] SendShare_49059495194 start flvm-5 1605989978.3049657
[trace] GetShare_31130437327 recv flvm-4 1605989978.5168498
[trace] SendShare_49059495194 end flvm-5 1605989978.5170698
[trace] SendShare_92643516657 start flvm-6 1605989978.5170827
[trace] GetShare_92643516657 recv flvm-6 1605989978.5186534
[trace] SendShare_92643516657 end flvm-6 1605989978.5187223
[trace] SendShare_5230798914 start flvm-7 1605989978.5187323
[trace] SendShare_5230798914 end flvm-7 1605989978.6185648
[trace] EncryptParameter2 duration flvm-6 0.7258944511413574
[trace] MultiplyParameter2 duration flvm-6 0.0951700210571289
[trace] SendShare_5565933175 start flvm-2 1605989978.714165
[trace] SendShare_5565933175 end flvm-2 1605989978.7166653
[trace] SendShare_24545346304 start flvm-3 1605989978.716678
[trace] SendShare_24545346304 end flvm-3 1605989978.7192962
[trace] SendShare_37388060318 start flvm-4 1605989978.7193298
[trace] SendShare_37388060318 end flvm-4 1605989978.7220414
[trace] SendShare_97646368916 start flvm-5 1605989978.7220774
[trace] SendShare_97646368916 end flvm-5 1605989978.7294626
[trace] SendShare_41384900319 start flvm-6 1605989978.7294755
[trace] GetShare_41384900319 recv flvm-6 1605989978.7297635
[trace] SendShare_41384900319 end flvm-6 1605989978.729828
[trace] SendShare_42796286280 start flvm-7 1605989978.7298365
[trace] SendShare_42796286280 end flvm-7 1605989978.7312138
[trace] EncryptParameter3 duration flvm-6 0.017272472381591797
[trace] GetShare_15890166454 recv flvm-2 1605989978.831054
[trace] GetShare_91392993920 recv flvm-3 1605989978.9290552
[trace] GetShare_57856290858 recv flvm-4 1605989978.9295676
[trace] GetShare_83218192585 recv flvm-5 1605989978.931322
[trace] MultiplyParameter3 duration flvm-6 0.20106959342956543
[trace] SendShare_69082713727 start flvm-2 1605989978.9936533
[trace] GetShare_85726571278 recv flvm-7 1605989979.1212215
[trace] GetShare_39848628523 recv flvm-2 1605989979.6806076
[trace] GetShare_4445797642 recv flvm-3 1605989979.704362
[trace] SendShare_69082713727 end flvm-2 1605989980.801472
[trace] SendShare_3957119363 start flvm-3 1605989980.8014867
[trace] GetShare_21079295709 recv flvm-4 1605989981.5072198
[trace] SendShare_3957119363 end flvm-3 1605989981.507654
[trace] SendShare_45972724513 start flvm-4 1605989981.5076663
[trace] GetShare_62497508743 recv flvm-7 1605989981.5238128
[trace] GetShare_84684197156 recv flvm-5 1605989982.1352699
[trace] SendShare_45972724513 end flvm-4 1605989982.1355755
[trace] SendShare_28255042261 start flvm-5 1605989982.1355872
[trace] SendShare_28255042261 end flvm-5 1605989982.7514377
[trace] SendShare_98464500819 start flvm-6 1605989982.7514553
[trace] GetShare_98464500819 recv flvm-6 1605989982.7599292
[trace] SendShare_98464500819 end flvm-6 1605989982.7600276
