ID: flvm-3
Files already downloaded and verified
[trace] GetShare_6626335852 recv flvm-2 1605988802.496684
[trace] SendShare_13672844258 end flvm-2 1605988802.5355058
[trace] SendShare_29518206853 start flvm-3 1605988802.5358398
[trace] GetShare_29518206853 recv flvm-3 1605988802.5406876
[trace] SendShare_29518206853 end flvm-3 1605988802.5408356
[trace] SendShare_93323863587 start flvm-4 1605988802.5408561
[trace] GetShare_57300350008 recv flvm-5 1605988802.5439458
[trace] SendShare_93323863587 end flvm-4 1605988802.5801287
[trace] SendShare_20454470664 start flvm-5 1605988802.580148
[trace] GetShare_45348806062 recv flvm-6 1605988802.5908358
[trace] SendShare_20454470664 end flvm-5 1605988802.6202624
[trace] SendShare_55786389766 start flvm-6 1605988802.620307
[trace] GetShare_37679445981 recv flvm-4 1605988802.6287193
[trace] GetShare_94065071952 recv flvm-2 1605988802.6805644
[trace] SendShare_55786389766 end flvm-6 1605988802.681201
[trace] SendShare_20487163998 start flvm-7 1605988802.6813307
[trace] SendShare_20487163998 end flvm-7 1605988802.7220895
[trace] EncryptParameter14 duration flvm-3 0.23734521865844727
[trace] MultiplyParameter14 duration flvm-3 0.04880666732788086
[trace] SendShare_4795095858 start flvm-2 1605988802.772243
[trace] SendShare_4795095858 end flvm-2 1605988802.7735794
[trace] SendShare_96937260272 start flvm-3 1605988802.7737002
[trace] GetShare_96937260272 recv flvm-3 1605988802.7739825
[trace] SendShare_96937260272 end flvm-3 1605988802.7740333
[trace] SendShare_98551154955 start flvm-4 1605988802.7740417
[trace] SendShare_98551154955 end flvm-4 1605988802.7763479
[trace] SendShare_98175952171 start flvm-5 1605988802.7763615
[trace] SendShare_98175952171 end flvm-5 1605988802.7774978
[trace] SendShare_45903391597 start flvm-6 1605988802.7775092
[trace] SendShare_45903391597 end flvm-6 1605988802.8072543
[trace] SendShare_95751658148 start flvm-7 1605988802.807275
[trace] SendShare_95751658148 end flvm-7 1605988802.8094058
[trace] EncryptParameter15 duration flvm-3 0.037482261657714844
[trace] MultiplyParameter15 duration flvm-3 0.0431673526763916
[trace] EncryptMultiply duration flvm-3 285.3275513648987
[trace] GetShare_61576204315 recv flvm-2 1605988802.888075
[trace] GlobalModelSend recv COORD 1605988833.8426955
[trace] LossFuncSend recv COORD 1605988833.8512094
[trace] ModelConfigSend recv COORD 1605988833.8525422
[trace] LocalTraining duration flvm-3 42.419227600097656
[trace] SendShare_10351370364 start flvm-2 1605988876.2759695
[trace] GetShare_46980194392 recv flvm-5 1605988876.280995
[trace] GetShare_11979225035 recv flvm-4 1605988876.2832897
[trace] GetShare_82243480609 recv flvm-7 1605988876.2852442
[trace] GetShare_29356827275 recv flvm-2 1605988876.2870626
[trace] SendShare_10351370364 end flvm-2 1605988876.287286
[trace] SendShare_25316295188 start flvm-3 1605988876.2872965
[trace] GetShare_25316295188 recv flvm-3 1605988876.2876112
[trace] SendShare_25316295188 end flvm-3 1605988876.2876656
[trace] SendShare_46532122660 start flvm-4 1605988876.2877903
[trace] SendShare_46532122660 end flvm-4 1605988876.2963862
[trace] SendShare_51882533198 start flvm-5 1605988876.2963984
[trace] SendShare_51882533198 end flvm-5 1605988876.3000274
[trace] SendShare_76631222962 start flvm-6 1605988876.3000412
[trace] SendShare_76631222962 end flvm-6 1605988876.8652697
[trace] SendShare_3986027752 start flvm-7 1605988876.8653157
[trace] SendShare_3986027752 end flvm-7 1605988876.8693442
[trace] EncryptParameter0 duration flvm-3 0.5946033000946045
[trace] GetShare_63729956421 recv flvm-6 1605988876.873841
[trace] MultiplyParameter0 duration flvm-3 0.009142398834228516
[trace] SendShare_64806821080 start flvm-2 1605988876.8789124
[trace] SendShare_64806821080 end flvm-2 1605988876.8798702
[trace] SendShare_67566144098 start flvm-3 1605988876.8798814
[trace] GetShare_67566144098 recv flvm-3 1605988876.8801568
[trace] SendShare_67566144098 end flvm-3 1605988876.880215
[trace] SendShare_89937485670 start flvm-4 1605988876.8802233
[trace] SendShare_89937485670 end flvm-4 1605988876.8811417
[trace] SendShare_64955382450 start flvm-5 1605988876.8811522
[trace] SendShare_64955382450 end flvm-5 1605988876.8832114
[trace] SendShare_29591500455 start flvm-6 1605988876.883224
[trace] GetShare_76218979640 recv flvm-2 1605988876.883879
[trace] SendShare_29591500455 end flvm-6 1605988876.884374
[trace] SendShare_79422484184 start flvm-7 1605988876.8843849
[trace] GetShare_74112966626 recv flvm-4 1605988876.8856332
[trace] GetShare_189879285 recv flvm-5 1605988876.8863726
[trace] SendShare_79422484184 end flvm-7 1605988876.8865745
[trace] EncryptParameter1 duration flvm-3 0.00785374641418457
[trace] GetShare_96712612961 recv flvm-7 1605988876.8871129
[trace] MultiplyParameter1 duration flvm-3 0.005101680755615234
[trace] SendShare_77564576251 start flvm-2 1605988876.901918
[trace] GetShare_89634064229 recv flvm-6 1605988876.904407
[trace] GetShare_72182079100 recv flvm-2 1605988877.0042975
[trace] SendShare_77564576251 end flvm-2 1605988877.006484
[trace] SendShare_79002077054 start flvm-3 1605988877.00653
[trace] GetShare_79002077054 recv flvm-3 1605988877.007774
[trace] SendShare_79002077054 end flvm-3 1605988877.0078397
[trace] SendShare_88765009917 start flvm-4 1605988877.0078485
[trace] GetShare_52401280543 recv flvm-5 1605988877.2088985
[trace] SendShare_88765009917 end flvm-4 1605988877.2092175
[trace] SendShare_58689091922 start flvm-5 1605988877.2092295
[trace] GetShare_8776483654 recv flvm-7 1605988877.3079033
[trace] GetShare_69572292181 recv flvm-4 1605988877.415557
[trace] SendShare_58689091922 end flvm-5 1605988877.415978
[trace] SendShare_42576592841 start flvm-6 1605988877.4159918
[trace] GetShare_2530265040 recv flvm-6 1605988877.515404
[trace] SendShare_42576592841 end flvm-6 1605988877.5209653
[trace] SendShare_31524935133 start flvm-7 1605988877.5209806
[trace] SendShare_31524935133 end flvm-7 1605988877.617836
[trace] EncryptParameter2 duration flvm-3 0.7246556282043457
[trace] MultiplyParameter2 duration flvm-3 0.2167985439300537
[trace] SendShare_65194872086 start flvm-2 1605988877.8353558
[trace] GetShare_53458102710 recv flvm-7 1605988877.8366957
[trace] GetShare_22750359536 recv flvm-5 1605988877.8384776
[trace] SendShare_65194872086 end flvm-2 1605988877.838766
[trace] SendShare_41365201248 start flvm-3 1605988877.8387842
[trace] GetShare_41365201248 recv flvm-3 1605988877.8391318
[trace] SendShare_41365201248 end flvm-3 1605988877.8391845
[trace] SendShare_92569496524 start flvm-4 1605988877.8391933
[trace] SendShare_92569496524 end flvm-4 1605988877.8403127
[trace] SendShare_2692631054 start flvm-5 1605988877.840327
[trace] SendShare_2692631054 end flvm-5 1605988877.8423116
[trace] SendShare_7109503094 start flvm-6 1605988877.8423254
[trace] SendShare_7109503094 end flvm-6 1605988877.8432662
[trace] SendShare_6617435636 start flvm-7 1605988877.8432782
[trace] SendShare_6617435636 end flvm-7 1605988877.9286356
[trace] EncryptParameter3 duration flvm-3 0.09370589256286621
[trace] GetShare_26999115398 recv flvm-6 1605988877.9344954
[trace] GetShare_28169639244 recv flvm-2 1605988877.9362528
[trace] GetShare_17252877454 recv flvm-4 1605988877.9418902
[trace] MultiplyParameter3 duration flvm-3 0.2805202007293701
[trace] SendShare_3399699163 start flvm-2 1605988878.2810109
[trace] GetShare_48776685958 recv flvm-5 1605988879.1916473
[trace] GetShare_31432632192 recv flvm-6 1605988879.7774465
[trace] SendShare_3399699163 end flvm-2 1605988879.7877765
[trace] SendShare_20567384172 start flvm-3 1605988879.7878175
[trace] GetShare_20567384172 recv flvm-3 1605988879.803538
[trace] SendShare_20567384172 end flvm-3 1605988879.803679
[trace] SendShare_45364560790 start flvm-4 1605988879.8036902
[trace] GetShare_81732304767 recv flvm-7 1605988880.9418488
[trace] SendShare_45364560790 end flvm-4 1605988880.9998329
[trace] SendShare_91579140618 start flvm-5 1605988880.9998653
[trace] GetShare_35104462698 recv flvm-4 1605988881.5918365
[trace] GetShare_96132887576 recv flvm-2 1605988882.1417615
[trace] GetShare_99419665338 recv flvm-6 1605988882.295883
[trace] SendShare_91579140618 end flvm-5 1605988882.8478882
[trace] SendShare_7300748025 start flvm-6 1605988882.8479428
[trace] SendShare_7300748025 end flvm-6 1605988883.9181912
[trace] SendShare_98050596483 start flvm-7 1605988883.9182575
[trace] SendShare_98050596483 end flvm-7 1605988884.566339
[trace] EncryptParameter4 duration flvm-3 6.352212190628052
[trace] GetShare_68908857953 recv flvm-4 1605988884.5753787
[trace] GetShare_24173261116 recv flvm-5 1605988884.576932
[trace] MultiplyParameter4 duration flvm-3 0.04364800453186035
[trace] SendShare_87644705340 start flvm-2 1605988884.6108499
[trace] SendShare_87644705340 end flvm-2 1605988884.6242425
[trace] SendShare_97414582696 start flvm-3 1605988884.6242585
[trace] GetShare_97414582696 recv flvm-3 1605988884.6249886
[trace] SendShare_97414582696 end flvm-3 1605988884.6250653
[trace] SendShare_65956136387 start flvm-4 1605988884.6250916
[trace] SendShare_65956136387 end flvm-4 1605988884.6284468
[trace] SendShare_65853037924 start flvm-5 1605988884.6284628
[trace] SendShare_65853037924 end flvm-5 1605988884.6298978
[trace] SendShare_94935438865 start flvm-6 1605988884.6299121
[trace] SendShare_94935438865 end flvm-6 1605988885.3254683
[trace] SendShare_67178070851 start flvm-7 1605988885.3255188
[trace] SendShare_67178070851 end flvm-7 1605988885.3298373
[trace] EncryptParameter5 duration flvm-3 0.7193684577941895
[trace] GetShare_65722809971 recv flvm-2 1605988886.1131155
[trace] GetShare_1371754463 recv flvm-7 1605988886.1148276
[trace] MultiplyParameter5 duration flvm-3 0.7964529991149902
[trace] SendShare_93611758380 start flvm-2 1605988886.209835
[trace] GetShare_48362845163 recv flvm-6 1605988886.9951584
[trace] GetShare_39828558141 recv flvm-5 1605988887.7748055
[trace] GetShare_86090498086 recv flvm-4 1605988888.5634706
[trace] SendShare_93611758380 end flvm-2 1605988888.564026
[trace] SendShare_96337617893 start flvm-3 1605988888.56404
[trace] GetShare_96337617893 recv flvm-3 1605988888.585693
[trace] SendShare_96337617893 end flvm-3 1605988888.5858681
[trace] SendShare_44220630466 start flvm-4 1605988888.5858808
[trace] SendShare_44220630466 end flvm-4 1605988889.3758807
[trace] SendShare_37034244494 start flvm-5 1605988889.3759363
[trace] GetShare_87659785245 recv flvm-7 1605988890.1620908
[trace] SendShare_37034244494 end flvm-5 1605988890.9881492
[trace] SendShare_7717916644 start flvm-6 1605988890.9882276
[trace] GetShare_5665004351 recv flvm-2 1605988891.8953316
[trace] GetShare_98366565160 recv flvm-6 1605988891.8962553
[trace] SendShare_7717916644 end flvm-6 1605988891.8965447
[trace] SendShare_60524743526 start flvm-7 1605988891.896557
[trace] SendShare_60524743526 end flvm-7 1605988892.6734169
[trace] EncryptParameter6 duration flvm-3 6.542420864105225
[trace] GetShare_83523560981 recv flvm-4 1605988892.6958883
[trace] GetShare_27344741970 recv flvm-5 1605988892.7023008
[trace] GetShare_88133413264 recv flvm-6 1605988893.819407
[trace] GetShare_63114815861 recv flvm-7 1605988893.8201888
[trace] GetShare_5137031859 recv flvm-4 1605988894.6325436
[trace] MultiplyParameter6 duration flvm-3 2.4227211475372314
[trace] SendShare_96342208707 start flvm-2 1605988895.0974813
[trace] SendShare_96342208707 end flvm-2 1605988895.1098044
[trace] SendShare_72802820749 start flvm-3 1605988895.1098247
[trace] GetShare_72802820749 recv flvm-3 1605988895.1104238
[trace] SendShare_72802820749 end flvm-3 1605988895.1105218
[trace] SendShare_66663752498 start flvm-4 1605988895.1105363
[trace] SendShare_66663752498 end flvm-4 1605988895.1144016
[trace] SendShare_81156294063 start flvm-5 1605988895.1144257
[trace] SendShare_81156294063 end flvm-5 1605988895.3731396
[trace] SendShare_99037108417 start flvm-6 1605988895.3731794
[trace] SendShare_99037108417 end flvm-6 1605988895.3932798
[trace] SendShare_73899116149 start flvm-7 1605988895.3933053
[trace] SendShare_73899116149 end flvm-7 1605988895.45746
[trace] EncryptParameter7 duration flvm-3 0.36064863204956055
[trace] GetShare_21392845699 recv flvm-2 1605988895.4689305
[trace] GetShare_21184768074 recv flvm-5 1605988896.3861113
[trace] MultiplyParameter7 duration flvm-3 0.9794037342071533
[trace] SendShare_91449153370 start flvm-2 1605988896.4849453
[trace] GetShare_20285885249 recv flvm-7 1605988896.9985096
[trace] SendShare_91449153370 end flvm-2 1605988897.033501
[trace] SendShare_10400443830 start flvm-3 1605988897.0335531
[trace] GetShare_10400443830 recv flvm-3 1605988897.0509334
[trace] SendShare_10400443830 end flvm-3 1605988897.051064
[trace] SendShare_19750729657 start flvm-4 1605988897.0510747
[trace] GetShare_23591942830 recv flvm-6 1605988897.4909627
[trace] SendShare_19750729657 end flvm-4 1605988897.5791383
[trace] SendShare_81313881591 start flvm-5 1605988897.5791783
[trace] GetShare_51242919583 recv flvm-2 1605988898.114269
[trace] SendShare_81313881591 end flvm-5 1605988898.1157713
[trace] SendShare_92286633683 start flvm-6 1605988898.1157851
[trace] SendShare_92286633683 end flvm-6 1605988898.6631799
[trace] SendShare_84858438293 start flvm-7 1605988898.6632447
[trace] GetShare_62012705177 recv flvm-4 1605988899.032964
[trace] SendShare_84858438293 end flvm-7 1605988899.1793978
[trace] EncryptParameter8 duration flvm-3 2.7394943237304688
[trace] GetShare_2486173790 recv flvm-5 1605988899.5756142
[trace] MultiplyParameter8 duration flvm-3 1.3567564487457275
[trace] SendShare_36124229657 start flvm-2 1605988900.537056
[trace] SendShare_36124229657 end flvm-2 1605988900.5585852
[trace] SendShare_4905823200 start flvm-3 1605988900.5586016
[trace] GetShare_4905823200 recv flvm-3 1605988900.5590134
[trace] SendShare_4905823200 end flvm-3 1605988900.559081
[trace] SendShare_52858974541 start flvm-4 1605988900.5590916
[trace] SendShare_52858974541 end flvm-4 1605988901.2760105
[trace] SendShare_75001222462 start flvm-5 1605988901.2761657
[trace] SendShare_75001222462 end flvm-5 1605988901.9983454
[trace] SendShare_32710175049 start flvm-6 1605988901.9983695
[trace] SendShare_32710175049 end flvm-6 1605988902.0004568
[trace] SendShare_21742315855 start flvm-7 1605988902.0004716
[trace] SendShare_21742315855 end flvm-7 1605988902.003403
[trace] EncryptParameter9 duration flvm-3 1.466723918914795
[trace] GetShare_59861049177 recv flvm-6 1605988908.8424616
[trace] GetShare_39029416977 recv flvm-7 1605988908.8433025
[trace] MultiplyParameter9 duration flvm-3 6.840135335922241
[trace] SendShare_84724426638 start flvm-2 1605988909.3059115
[trace] GetShare_23911520135 recv flvm-5 1605988913.6132057
[trace] GetShare_41610954953 recv flvm-2 1605988913.6179714
[trace] GetShare_77175939566 recv flvm-4 1605988917.2612872
[trace] SendShare_84724426638 end flvm-2 1605988917.5054576
[trace] SendShare_73406340774 start flvm-3 1605988917.5055027
[trace] GetShare_73406340774 recv flvm-3 1605988917.740807
[trace] SendShare_73406340774 end flvm-3 1605988917.7417896
[trace] SendShare_45719630725 start flvm-4 1605988917.7418091
[trace] SendShare_45719630725 end flvm-4 1605988925.1434324
[trace] SendShare_68277093115 start flvm-5 1605988925.143459
[trace] GetShare_20934687983 recv flvm-7 1605988929.4669526
[trace] GetShare_74041865509 recv flvm-2 1605988933.1746826
[trace] GetShare_31728386128 recv flvm-6 1605988933.178938
[trace] SendShare_68277093115 end flvm-5 1605988933.1801126
[trace] SendShare_26497986905 start flvm-6 1605988933.180128
[trace] SendShare_26497986905 end flvm-6 1605988937.4709904
[trace] SendShare_3248659625 start flvm-7 1605988937.4710324
[trace] GetShare_69629201982 recv flvm-5 1605988941.8854856
[trace] SendShare_3248659625 end flvm-7 1605988944.7500482
[trace] EncryptParameter10 duration flvm-3 35.89216995239258
[trace] MultiplyParameter10 duration flvm-3 0.43076586723327637
[trace] SendShare_13208728580 start flvm-2 1605988945.1926465
[trace] GetShare_57392665582 recv flvm-4 1605988945.201483
[trace] SendShare_13208728580 end flvm-2 1605988945.2016847
[trace] SendShare_20228694944 start flvm-3 1605988945.201697
[trace] GetShare_20228694944 recv flvm-3 1605988945.2020483
[trace] SendShare_20228694944 end flvm-3 1605988945.2021196
[trace] SendShare_45137556866 start flvm-4 1605988945.202129
[trace] SendShare_45137556866 end flvm-4 1605988945.2153697
[trace] SendShare_64766332646 start flvm-5 1605988945.2153828
[trace] SendShare_64766332646 end flvm-5 1605988945.2319264
[trace] SendShare_66183278584 start flvm-6 1605988945.2319384
[trace] SendShare_66183278584 end flvm-6 1605988948.8603382
[trace] SendShare_15925350417 start flvm-7 1605988948.860362
[trace] SendShare_15925350417 end flvm-7 1605988948.86729
[trace] EncryptParameter11 duration flvm-3 3.6758460998535156
[trace] GetShare_859160021 recv flvm-7 1605988949.2327368
[trace] MultiplyParameter11 duration flvm-3 4.832274913787842
[trace] SendShare_53661374824 start flvm-2 1605988955.5630763
[trace] GetShare_55574241560 recv flvm-6 1605988985.2920525
