ID: flvm-2
Files already downloaded and verified
[trace] GetShare_64588530815 recv flvm-6 1605989589.2033315
[trace] SendShare_11156832401 end flvm-7 1605989589.3646064
[trace] EncryptParameter7 duration flvm-2 0.741386890411377
[trace] GetShare_91996589659 recv flvm-3 1605989590.3259666
[trace] MultiplyParameter7 duration flvm-2 1.6597232818603516
[trace] SendShare_59580834792 start flvm-2 1605989591.0705168
[trace] GetShare_59580834792 recv flvm-2 1605989591.08206
[trace] SendShare_59580834792 end flvm-2 1605989591.082612
[trace] SendShare_46448878387 start flvm-3 1605989591.082624
[trace] GetShare_50345618952 recv flvm-4 1605989591.6051528
[trace] SendShare_46448878387 end flvm-3 1605989591.6057427
[trace] SendShare_45854699635 start flvm-4 1605989591.6057565
[trace] GetShare_69436639377 recv flvm-7 1605989591.620949
[trace] GetShare_5298268868 recv flvm-5 1605989592.0046241
[trace] SendShare_45854699635 end flvm-4 1605989592.1412523
[trace] SendShare_89289402116 start flvm-5 1605989592.1413004
[trace] SendShare_89289402116 end flvm-5 1605989592.6955292
[trace] SendShare_14240950463 start flvm-6 1605989592.6955948
[trace] GetShare_87162896806 recv flvm-3 1605989593.156819
[trace] SendShare_14240950463 end flvm-6 1605989593.2386122
[trace] SendShare_36762748114 start flvm-7 1605989593.238638
[trace] GetShare_77630730720 recv flvm-5 1605989593.8730044
[trace] GetShare_51625091835 recv flvm-6 1605989593.8737264
[trace] GetShare_96024770643 recv flvm-7 1605989594.3717902
[trace] SendShare_36762748114 end flvm-7 1605989594.3733346
[trace] EncryptParameter8 duration flvm-2 3.346007823944092
[trace] GetShare_39156344176 recv flvm-3 1605989598.3753097
[trace] GetShare_15527282022 recv flvm-4 1605989598.3835387
[trace] MultiplyParameter8 duration flvm-2 4.0239667892456055
[trace] SendShare_24416363031 start flvm-2 1605989598.3989007
[trace] GetShare_24416363031 recv flvm-2 1605989598.3996217
[trace] SendShare_24416363031 end flvm-2 1605989598.3996832
[trace] SendShare_25284421462 start flvm-3 1605989598.3996918
[trace] SendShare_25284421462 end flvm-3 1605989598.9264638
[trace] SendShare_43280555851 start flvm-4 1605989598.9265003
[trace] SendShare_43280555851 end flvm-4 1605989602.640689
[trace] SendShare_28938745236 start flvm-5 1605989602.640739
[trace] SendShare_28938745236 end flvm-5 1605989602.6462615
[trace] SendShare_10734636991 start flvm-6 1605989602.6462986
[trace] GetShare_2222439896 recv flvm-5 1605989602.6523232
[trace] SendShare_10734636991 end flvm-6 1605989603.414961
[trace] SendShare_97040618804 start flvm-7 1605989603.4149806
[trace] GetShare_82305199855 recv flvm-6 1605989607.0870962
[trace] SendShare_97040618804 end flvm-7 1605989607.0878863
[trace] EncryptParameter9 duration flvm-2 8.689212799072266
[trace] GetShare_25444292303 recv flvm-7 1605989607.0888805
[trace] GetShare_71631823854 recv flvm-4 1605989611.158973
[trace] MultiplyParameter9 duration flvm-2 4.211096525192261
[trace] SendShare_43242531730 start flvm-2 1605989611.7626479
[trace] GetShare_43242531730 recv flvm-2 1605989611.992851
[trace] SendShare_43242531730 end flvm-2 1605989611.994753
[trace] SendShare_3857938664 start flvm-3 1605989611.9947672
[trace] GetShare_62674749181 recv flvm-5 1605989615.9831014
[trace] GetShare_68551913771 recv flvm-7 1605989619.7189498
[trace] SendShare_3857938664 end flvm-3 1605989630.185358
[trace] SendShare_26599065089 start flvm-4 1605989630.1854146
[trace] GetShare_33672898604 recv flvm-3 1605989630.4978464
[trace] SendShare_26599065089 end flvm-4 1605989634.8192987
[trace] SendShare_44166803154 start flvm-5 1605989634.8193367
[trace] GetShare_27603068761 recv flvm-6 1605989635.0621157
[trace] SendShare_44166803154 end flvm-5 1605989639.180785
[trace] SendShare_3741372219 start flvm-6 1605989639.1808293
[trace] GetShare_51795937162 recv flvm-3 1605989654.7709486
[trace] GetShare_38839130936 recv flvm-5 1605989654.8074698
[trace] SendShare_3741372219 end flvm-6 1605989654.8236723
[trace] SendShare_97475456712 start flvm-7 1605989654.8239932
[trace] SendShare_97475456712 end flvm-7 1605989658.7934248
[trace] EncryptParameter10 duration flvm-2 47.47146153450012
[trace] MultiplyParameter10 duration flvm-2 19.206857681274414
[trace] SendShare_17662566463 start flvm-2 1605989678.0220056
[trace] GetShare_17662566463 recv flvm-2 1605989678.0226521
[trace] SendShare_17662566463 end flvm-2 1605989678.0227208
[trace] SendShare_1935603088 start flvm-3 1605989678.0227292
[trace] GetShare_29848522275 recv flvm-7 1605989678.026917
[trace] GetShare_98393681880 recv flvm-4 1605989678.030722
[trace] SendShare_1935603088 end flvm-3 1605989678.0323615
[trace] SendShare_61555352684 start flvm-4 1605989678.032373
[trace] GetShare_60242522567 recv flvm-6 1605989692.6752522
[trace] SendShare_61555352684 end flvm-4 1605989692.6773562
[trace] SendShare_23531406322 start flvm-5 1605989692.677371
[trace] SendShare_23531406322 end flvm-5 1605989692.6875372
[trace] SendShare_90761940116 start flvm-6 1605989692.687598
[trace] SendShare_90761940116 end flvm-6 1605989694.196132
[trace] SendShare_24060383676 start flvm-7 1605989694.1961758
[trace] SendShare_24060383676 end flvm-7 1605989694.2047195
[trace] EncryptParameter11 duration flvm-2 16.18554425239563
[trace] MultiplyParameter11 duration flvm-2 21.08955454826355
[trace] SendShare_15131416238 start flvm-2 1605989717.1227407
[trace] GetShare_15131416238 recv flvm-2 1605989718.0635452
[trace] SendShare_15131416238 end flvm-2 1605989718.0671666
[trace] SendShare_36519727273 start flvm-3 1605989718.0671823
[trace] GetShare_24796044190 recv flvm-7 1605989734.3833215
[trace] GetShare_39845026840 recv flvm-5 1605989752.1016088
[trace] SendShare_36519727273 end flvm-3 1605989752.204208
[trace] SendShare_49176793299 start flvm-4 1605989752.2042363
[trace] SendShare_49176793299 end flvm-4 1605989769.653109
[trace] SendShare_85886851759 start flvm-5 1605989769.6531355
[trace] GetShare_42622705314 recv flvm-4 1605989787.5882573
[trace] GetShare_67647700363 recv flvm-3 1605989787.5988193
[trace] SendShare_85886851759 end flvm-5 1605989787.6040297
[trace] SendShare_99115525400 start flvm-6 1605989787.6042104
[trace] SendShare_99115525400 end flvm-6 1605989805.4875073
[trace] SendShare_37813987425 start flvm-7 1605989805.487704
[trace] SendShare_37813987425 end flvm-7 1605989823.6354792
[trace] EncryptParameter12 duration flvm-2 108.25616312026978
[trace] GetShare_35113712655 recv flvm-6 1605989823.7108662
[trace] MultiplyParameter12 duration flvm-2 18.635676383972168
[trace] SendShare_6788023480 start flvm-2 1605989842.3119528
[trace] GetShare_6788023480 recv flvm-2 1605989842.3131425
[trace] SendShare_6788023480 end flvm-2 1605989842.3134124
[trace] SendShare_54341680425 start flvm-3 1605989842.3134239
[trace] GetShare_20239197323 recv flvm-3 1605989842.3508034
[trace] SendShare_54341680425 end flvm-3 1605989842.3537457
[trace] SendShare_60414157815 start flvm-4 1605989842.3537948
[trace] SendShare_60414157815 end flvm-4 1605989851.9661787
[trace] SendShare_42284620458 start flvm-5 1605989851.9662306
[trace] SendShare_42284620458 end flvm-5 1605989854.7704952
[trace] SendShare_35166992422 start flvm-6 1605989854.7705321
[trace] SendShare_35166992422 end flvm-6 1605989868.400566
[trace] SendShare_53758579819 start flvm-7 1605989868.4006004
[trace] GetShare_79948460285 recv flvm-6 1605989868.475317
[trace] SendShare_53758579819 end flvm-7 1605989868.475557
[trace] EncryptParameter13 duration flvm-2 26.167648553848267
[trace] GetShare_64566190977 recv flvm-7 1605989868.4802625
[trace] MultiplyParameter13 duration flvm-2 17.093939542770386
[trace] SendShare_27832364362 start flvm-2 1605989885.5813801
[trace] GetShare_27832364362 recv flvm-2 1605989885.5828798
[trace] SendShare_27832364362 end flvm-2 1605989885.582956
[trace] SendShare_17810602998 start flvm-3 1605989885.5829647
[trace] GetShare_30825780284 recv flvm-3 1605989885.584718
[trace] SendShare_17810602998 end flvm-3 1605989885.6467707
[trace] SendShare_20233435392 start flvm-4 1605989885.6467886
[trace] SendShare_20233435392 end flvm-4 1605989885.6905267
[trace] SendShare_19126216146 start flvm-5 1605989885.6905646
[trace] SendShare_19126216146 end flvm-5 1605989887.8416443
[trace] SendShare_20751635390 start flvm-6 1605989887.8416893
[trace] SendShare_20751635390 end flvm-6 1605989887.8823452
[trace] SendShare_58548758123 start flvm-7 1605989887.8823845
[trace] GetShare_65835096091 recv flvm-4 1605989887.8928251
[trace] SendShare_58548758123 end flvm-7 1605989887.920987
[trace] EncryptParameter14 duration flvm-2 2.3460731506347656
[trace] GetShare_25152309599 recv flvm-4 1605989902.6029022
[trace] MultiplyParameter14 duration flvm-2 14.6836097240448
[trace] SendShare_4668486729 start flvm-2 1605989902.605425
[trace] GetShare_4668486729 recv flvm-2 1605989902.6061802
[trace] SendShare_4668486729 end flvm-2 1605989902.6062434
[trace] SendShare_430240885 start flvm-3 1605989902.6062515
[trace] GetShare_36641164403 recv flvm-7 1605989902.6423342
[trace] SendShare_430240885 end flvm-3 1605989902.6425343
[trace] SendShare_15293802086 start flvm-4 1605989902.6425443
[trace] SendShare_15293802086 end flvm-4 1605989902.6443436
[trace] SendShare_5371187128 start flvm-5 1605989902.6443815
[trace] SendShare_5371187128 end flvm-5 1605989902.6787124
[trace] SendShare_15809760255 start flvm-6 1605989902.678749
[trace] SendShare_15809760255 end flvm-6 1605989902.714237
[trace] SendShare_82520600396 start flvm-7 1605989902.7142725
[trace] SendShare_82520600396 end flvm-7 1605989902.7175353
[trace] EncryptParameter15 duration flvm-2 0.11238503456115723
[trace] GetShare_82953509333 recv flvm-6 1605989902.7197516
[trace] MultiplyParameter15 duration flvm-2 0.030144929885864258
[trace] EncryptMultiply duration flvm-2 343.8208029270172
[trace] GetShare_19954069930 recv flvm-5 1605989902.7855117
[trace] GetShare_40602260400 recv flvm-4 1605989902.8576696
[trace] GetShare_61376787058 recv flvm-5 1605989902.9043868
[trace] GetShare_93573500428 recv flvm-7 1605989902.905441
[trace] GetShare_59186957105 recv flvm-5 1605989903.092739
[trace] GlobalModelSend recv COORD 1605989932.5080678
[trace] LossFuncSend recv COORD 1605989932.5178611
[trace] ModelConfigSend recv COORD 1605989932.51948
[trace] LocalTraining duration flvm-2 30.831195831298828
[trace] SendShare_7885065476 start flvm-2 1605989963.3603938
[trace] GetShare_7885065476 recv flvm-2 1605989963.3612964
[trace] SendShare_7885065476 end flvm-2 1605989963.3613796
[trace] SendShare_33139057960 start flvm-3 1605989963.3613896
[trace] GetShare_98688469764 recv flvm-7 1605989963.3656538
[trace] GetShare_76375964698 recv flvm-4 1605989963.3706722
[trace] GetShare_39093915488 recv flvm-5 1605989965.9787571
[trace] GetShare_1901540592 recv flvm-6 1605989974.0026774
[trace] GetShare_35038159457 recv flvm-3 1605989977.8308573
[trace] SendShare_33139057960 end flvm-3 1605989977.8369758
[trace] SendShare_35246971333 start flvm-4 1605989977.8369894
[trace] SendShare_35246971333 end flvm-4 1605989977.84552
[trace] SendShare_38701645481 start flvm-5 1605989977.8455322
[trace] SendShare_38701645481 end flvm-5 1605989977.8495584
[trace] SendShare_16854467303 start flvm-6 1605989977.8495703
[trace] SendShare_16854467303 end flvm-6 1605989977.8541741
[trace] SendShare_79771597040 start flvm-7 1605989977.854186
[trace] SendShare_79771597040 end flvm-7 1605989977.857434
[trace] EncryptParameter0 duration flvm-2 14.497446298599243
[trace] GetShare_75539470708 recv flvm-5 1605989977.859571
[trace] GetShare_8731558454 recv flvm-4 1605989977.8615448
[trace] GetShare_88566174723 recv flvm-6 1605989977.8627584
[trace] MultiplyParameter0 duration flvm-2 0.0071337223052978516
[trace] SendShare_47949333532 start flvm-2 1605989977.8649275
[trace] GetShare_47949333532 recv flvm-2 1605989977.8654094
[trace] SendShare_47949333532 end flvm-2 1605989977.865461
[trace] SendShare_49268009941 start flvm-3 1605989977.8654687
[trace] GetShare_69199288641 recv flvm-7 1605989977.8660004
[trace] GetShare_15476961464 recv flvm-3 1605989977.8663285
[trace] SendShare_49268009941 end flvm-3 1605989977.8664804
[trace] SendShare_19741841473 start flvm-4 1605989977.8674834
[trace] SendShare_19741841473 end flvm-4 1605989977.8726883
[trace] SendShare_69394017076 start flvm-5 1605989977.8727005
[trace] GetShare_8519338981 recv flvm-5 1605989977.9880574
[trace] GetShare_99359172024 recv flvm-6 1605989978.0810668
[trace] GetShare_13903890743 recv flvm-4 1605989978.1736836
[trace] SendShare_69394017076 end flvm-5 1605989978.1743798
[trace] SendShare_1141492394 start flvm-6 1605989978.1743917
[trace] SendShare_1141492394 end flvm-6 1605989978.1762412
[trace] SendShare_34904733258 start flvm-7 1605989978.176253
[trace] SendShare_34904733258 end flvm-7 1605989978.178539
[trace] EncryptParameter1 duration flvm-2 0.31382298469543457
[trace] MultiplyParameter1 duration flvm-2 0.1461179256439209
[trace] SendShare_12451592715 start flvm-2 1605989978.337301
[trace] GetShare_12451592715 recv flvm-2 1605989978.338939
[trace] SendShare_12451592715 end flvm-2 1605989978.3390045
[trace] SendShare_41318569047 start flvm-3 1605989978.339013
[trace] GetShare_60335329142 recv flvm-7 1605989978.4337046
[trace] GetShare_34884674368 recv flvm-3 1605989978.526221
[trace] SendShare_41318569047 end flvm-3 1605989978.527038
[trace] SendShare_63974038712 start flvm-4 1605989978.5270503
[trace] SendShare_63974038712 end flvm-4 1605989978.6250865
[trace] SendShare_51908891811 start flvm-5 1605989978.6251285
[trace] GetShare_5565933175 recv flvm-6 1605989978.7164028
[trace] SendShare_51908891811 end flvm-5 1605989978.7290032
[trace] SendShare_15890166454 start flvm-6 1605989978.729017
[trace] GetShare_3306914579 recv flvm-5 1605989978.8282156
[trace] SendShare_15890166454 end flvm-6 1605989978.8319116
[trace] SendShare_28394488076 start flvm-7 1605989978.8319478
[trace] GetShare_22043492903 recv flvm-4 1605989978.8369226
[trace] SendShare_28394488076 end flvm-7 1605989978.9302442
[trace] EncryptParameter2 duration flvm-2 0.6037378311157227
[trace] MultiplyParameter2 duration flvm-2 0.09944605827331543
[trace] SendShare_74082851100 start flvm-2 1605989979.0303202
[trace] GetShare_74082851100 recv flvm-2 1605989979.0307999
[trace] SendShare_74082851100 end flvm-2 1605989979.0308673
[trace] SendShare_34695676085 start flvm-3 1605989979.0308762
[trace] SendShare_34695676085 end flvm-3 1605989979.0325818
[trace] SendShare_90116531884 start flvm-4 1605989979.0326054
[trace] SendShare_90116531884 end flvm-4 1605989979.108562
[trace] SendShare_58230546612 start flvm-5 1605989979.1085865
[trace] GetShare_25882333527 recv flvm-4 1605989979.6785507
[trace] GetShare_7469061135 recv flvm-3 1605989979.6792846
[trace] SendShare_58230546612 end flvm-5 1605989979.6795156
[trace] SendShare_39848628523 start flvm-6 1605989979.6795275
[trace] GetShare_10063622477 recv flvm-5 1605989980.2357364
[trace] GetShare_69082713727 recv flvm-6 1605989980.800889
[trace] SendShare_39848628523 end flvm-6 1605989980.8013089
[trace] SendShare_71946778454 start flvm-7 1605989980.801322
[trace] GetShare_47909730574 recv flvm-7 1605989980.8025253
[trace] SendShare_71946778454 end flvm-7 1605989980.8044991
[trace] EncryptParameter3 duration flvm-2 1.7744665145874023
[trace] MultiplyParameter3 duration flvm-2 0.08307003974914551
[trace] SendShare_78494460351 start flvm-2 1605989980.9620476
[trace] GetShare_78494460351 recv flvm-2 1605989980.9760113
[trace] SendShare_78494460351 end flvm-2 1605989980.9761279
[trace] SendShare_17556902416 start flvm-3 1605989980.9761384
[trace] SendShare_17556902416 end flvm-3 1605989981.9642859
[trace] SendShare_30557311214 start flvm-4 1605989981.9643316
[trace] SendShare_30557311214 end flvm-4 1605989982.6747546
[trace] SendShare_66829463115 start flvm-5 1605989982.6748002
[trace] GetShare_82143957585 recv flvm-3 1605989983.3392556
[trace] SendShare_66829463115 end flvm-5 1605989983.339816
[trace] SendShare_22645052586 start flvm-6 1605989983.3398325
[trace] GetShare_14057037752 recv flvm-7 1605989984.4564974
[trace] SendShare_22645052586 end flvm-6 1605989984.4589188
[trace] SendShare_3850714539 start flvm-7 1605989984.4589372
[trace] GetShare_76286306566 recv flvm-4 1605989984.4730988
[trace] SendShare_3850714539 end flvm-7 1605989985.052689
[trace] EncryptParameter4 duration flvm-2 4.159950017929077
[trace] GetShare_69519657723 recv flvm-6 1605989985.0588968
[trace] GetShare_88036053942 recv flvm-5 1605989985.0618804
[trace] MultiplyParameter4 duration flvm-2 0.04306745529174805
[trace] SendShare_27747596923 start flvm-2 1605989985.0972004
[trace] GetShare_27747596923 recv flvm-2 1605989985.0975366
[trace] SendShare_27747596923 end flvm-2 1605989985.0976048
[trace] SendShare_69370566069 start flvm-3 1605989985.0976138
[trace] SendShare_69370566069 end flvm-3 1605989985.10009
[trace] SendShare_38463041890 start flvm-4 1605989985.1001008
[trace] SendShare_38463041890 end flvm-4 1605989985.2183354
[trace] SendShare_26096699831 start flvm-5 1605989985.2183735
