ID: flvm-5
Files already downloaded and verified
[trace] SendShare_43355396205 end flvm-3 1605989592.121933
[trace] SendShare_15543009715 start flvm-4 1605989592.1219654
[trace] SendShare_15543009715 end flvm-4 1605989592.1416848
[trace] SendShare_63566865537 start flvm-5 1605989592.141702
[trace] GetShare_63566865537 recv flvm-5 1605989592.1420944
[trace] SendShare_63566865537 end flvm-5 1605989592.142161
[trace] SendShare_54202979644 start flvm-6 1605989592.1421707
[trace] GetShare_89289402116 recv flvm-2 1605989592.6943443
[trace] GetShare_99425688610 recv flvm-4 1605989593.2283645
[trace] SendShare_54202979644 end flvm-6 1605989593.2288074
[trace] SendShare_93170764969 start flvm-7 1605989593.228821
[trace] GetShare_34766190845 recv flvm-3 1605989593.2300065
[trace] SendShare_93170764969 end flvm-7 1605989593.2316997
[trace] EncryptParameter7 duration flvm-5 1.231647253036499
[trace] MultiplyParameter7 duration flvm-5 0.06743526458740234
[trace] SendShare_77630730720 start flvm-2 1605989593.3482637
[trace] SendShare_77630730720 end flvm-2 1605989593.8737223
[trace] SendShare_41212913030 start flvm-3 1605989593.8737698
[trace] SendShare_41212913030 end flvm-3 1605989595.6816068
[trace] SendShare_66725745663 start flvm-4 1605989595.6816566
[trace] GetShare_72776079233 recv flvm-6 1605989595.7172096
[trace] GetShare_25269651507 recv flvm-7 1605989596.2481005
[trace] SendShare_66725745663 end flvm-4 1605989596.2485614
[trace] SendShare_8325505295 start flvm-5 1605989596.248576
[trace] GetShare_8325505295 recv flvm-5 1605989596.2621107
[trace] SendShare_8325505295 end flvm-5 1605989596.2622375
[trace] SendShare_94786784516 start flvm-6 1605989596.2622485
[trace] SendShare_94786784516 end flvm-6 1605989597.3069675
[trace] SendShare_89237250582 start flvm-7 1605989597.3069944
[trace] SendShare_89237250582 end flvm-7 1605989597.8174434
[trace] EncryptParameter8 duration flvm-5 4.515009164810181
[trace] GetShare_88456353935 recv flvm-4 1605989602.6405094
[trace] GetShare_28938745236 recv flvm-2 1605989602.6451938
[trace] MultiplyParameter8 duration flvm-5 4.831410646438599
[trace] SendShare_2222439896 start flvm-2 1605989602.6495628
[trace] SendShare_2222439896 end flvm-2 1605989602.6524174
[trace] SendShare_96442367325 start flvm-3 1605989602.65243
[trace] GetShare_55747051295 recv flvm-3 1605989606.7326581
[trace] SendShare_96442367325 end flvm-3 1605989606.7337487
[trace] SendShare_23300024273 start flvm-4 1605989606.7337644
[trace] SendShare_23300024273 end flvm-4 1605989606.7370706
[trace] SendShare_83993944394 start flvm-5 1605989606.7370844
[trace] GetShare_83993944394 recv flvm-5 1605989606.7374337
[trace] SendShare_83993944394 end flvm-5 1605989606.7375019
[trace] SendShare_31530614928 start flvm-6 1605989606.737511
[trace] SendShare_31530614928 end flvm-6 1605989606.7390308
[trace] SendShare_98077641001 start flvm-7 1605989606.7390435
[trace] SendShare_98077641001 end flvm-7 1605989606.7418666
[trace] EncryptParameter9 duration flvm-5 4.092573165893555
[trace] GetShare_7593873092 recv flvm-7 1605989607.5046275
[trace] MultiplyParameter9 duration flvm-5 4.225522994995117
[trace] SendShare_62674749181 start flvm-2 1605989611.5515769
[trace] SendShare_62674749181 end flvm-2 1605989615.9869592
[trace] SendShare_88025720619 start flvm-3 1605989615.987009
[trace] GetShare_84072724092 recv flvm-6 1605989623.101135
[trace] SendShare_88025720619 end flvm-3 1605989623.1122212
[trace] SendShare_18031893358 start flvm-4 1605989623.1122422
[trace] SendShare_18031893358 end flvm-4 1605989627.2753687
[trace] SendShare_31672766331 start flvm-5 1605989627.2754233
[trace] GetShare_31672766331 recv flvm-5 1605989627.5681617
[trace] SendShare_31672766331 end flvm-5 1605989627.56922
[trace] SendShare_93434435351 start flvm-6 1605989627.5692372
[trace] GetShare_4157400931 recv flvm-3 1605989631.1327426
[trace] GetShare_55537042318 recv flvm-4 1605989634.9286497
[trace] SendShare_93434435351 end flvm-6 1605989634.936428
[trace] SendShare_1243925162 start flvm-7 1605989634.9364471
[trace] GetShare_44166803154 recv flvm-2 1605989639.1765676
[trace] SendShare_1243925162 end flvm-7 1605989639.1804943
[trace] EncryptParameter10 duration flvm-5 28.194361686706543
[trace] GetShare_4874868999 recv flvm-7 1605989643.1096382
[trace] GetShare_91725332533 recv flvm-6 1605989643.354519
[trace] MultiplyParameter10 duration flvm-5 4.2555224895477295
[trace] SendShare_38839130936 start flvm-2 1605989643.446426
[trace] SendShare_38839130936 end flvm-2 1605989654.8104043
[trace] SendShare_4987900776 start flvm-3 1605989654.8105097
[trace] SendShare_4987900776 end flvm-3 1605989659.1037335
[trace] SendShare_33221742268 start flvm-4 1605989659.103784
[trace] SendShare_33221742268 end flvm-4 1605989673.7499363
[trace] SendShare_95251587696 start flvm-5 1605989673.7500143
[trace] GetShare_95251587696 recv flvm-5 1605989673.7507682
[trace] SendShare_95251587696 end flvm-5 1605989673.7508621
[trace] SendShare_45588693291 start flvm-6 1605989673.750878
[trace] GetShare_11917624911 recv flvm-3 1605989692.5956185
[trace] GetShare_30590801754 recv flvm-4 1605989692.6020126
[trace] GetShare_88313176786 recv flvm-7 1605989692.6064396
[trace] SendShare_45588693291 end flvm-6 1605989692.6075633
[trace] SendShare_77119479625 start flvm-7 1605989692.6076
[trace] SendShare_77119479625 end flvm-7 1605989692.6201496
[trace] EncryptParameter11 duration flvm-5 49.17592692375183
[trace] GetShare_23531406322 recv flvm-2 1605989692.6863494
[trace] MultiplyParameter11 duration flvm-5 22.675079107284546
[trace] SendShare_39845026840 start flvm-2 1605989717.568298
[trace] GetShare_70050542508 recv flvm-6 1605989764.8625321
[trace] SendShare_39845026840 end flvm-2 1605989764.8667214
[trace] SendShare_57790113869 start flvm-3 1605989764.8667476
[trace] GetShare_85886851759 recv flvm-2 1605989787.412747
[trace] SendShare_57790113869 end flvm-3 1605989787.453814
[trace] SendShare_3997585300 start flvm-4 1605989787.4538424
[trace] GetShare_76101670583 recv flvm-3 1605989799.478838
[trace] GetShare_29230483724 recv flvm-7 1605989817.5473588
[trace] GetShare_48583964289 recv flvm-4 1605989835.041423
[trace] GetShare_1515891774 recv flvm-6 1605989835.046776
[trace] SendShare_3997585300 end flvm-4 1605989851.9356496
[trace] SendShare_44725440705 start flvm-5 1605989851.935726
[trace] GetShare_44725440705 recv flvm-5 1605989853.0199273
[trace] SendShare_44725440705 end flvm-5 1605989853.0235453
[trace] SendShare_70846511450 start flvm-6 1605989853.023573
[trace] GetShare_42284620458 recv flvm-2 1605989854.7692583
[trace] GetShare_70256355285 recv flvm-3 1605989854.8047025
[trace] SendShare_70846511450 end flvm-6 1605989885.192243
[trace] SendShare_30214536174 start flvm-7 1605989885.192295
[trace] GetShare_19126216146 recv flvm-2 1605989887.8402433
[trace] GetShare_7971545003 recv flvm-3 1605989887.840743
[trace] GetShare_96162503893 recv flvm-7 1605989887.844894
[trace] GetShare_97745346934 recv flvm-6 1605989887.8827221
[trace] GetShare_4613232725 recv flvm-4 1605989887.910693
[trace] SendShare_30214536174 end flvm-7 1605989902.4663248
[trace] EncryptParameter12 duration flvm-5 187.0754714012146
[trace] GetShare_5371187128 recv flvm-2 1605989902.6774445
[trace] GetShare_82552672475 recv flvm-4 1605989902.7190032
[trace] GetShare_18490476091 recv flvm-6 1605989902.7312078
[trace] MultiplyParameter12 duration flvm-5 0.2544713020324707
[trace] SendShare_19954069930 start flvm-2 1605989902.7509036
[trace] GetShare_95520945270 recv flvm-7 1605989902.7891653
[trace] SendShare_19954069930 end flvm-2 1605989902.7894924
[trace] SendShare_92076982172 start flvm-3 1605989902.7895079
[trace] SendShare_92076982172 end flvm-3 1605989902.794945
[trace] SendShare_1395749294 start flvm-4 1605989902.7949975
[trace] SendShare_1395749294 end flvm-4 1605989902.803979
[trace] SendShare_53784147546 start flvm-5 1605989902.8039951
[trace] GetShare_53784147546 recv flvm-5 1605989902.8043587
[trace] SendShare_53784147546 end flvm-5 1605989902.804423
[trace] SendShare_47508115490 start flvm-6 1605989902.8044448
[trace] SendShare_47508115490 end flvm-6 1605989902.8099148
[trace] SendShare_62054888099 start flvm-7 1605989902.8099322
[trace] SendShare_62054888099 end flvm-7 1605989902.815723
[trace] EncryptParameter13 duration flvm-5 0.0667121410369873
[trace] MultiplyParameter13 duration flvm-5 0.037894248962402344
[trace] SendShare_61376787058 start flvm-2 1605989902.8607206
[trace] GetShare_84216473627 recv flvm-4 1605989902.8627117
[trace] SendShare_61376787058 end flvm-2 1605989902.9049046
[trace] SendShare_94389457797 start flvm-3 1605989902.9049506
[trace] GetShare_94531084518 recv flvm-7 1605989902.9104607
[trace] SendShare_94389457797 end flvm-3 1605989902.9466379
[trace] SendShare_91470847987 start flvm-4 1605989902.946686
[trace] SendShare_91470847987 end flvm-4 1605989902.991224
[trace] SendShare_20895584716 start flvm-5 1605989902.991272
[trace] GetShare_20895584716 recv flvm-5 1605989902.9931188
[trace] SendShare_20895584716 end flvm-5 1605989902.9933443
[trace] SendShare_87996148144 start flvm-6 1605989902.9933817
[trace] SendShare_87996148144 end flvm-6 1605989903.0350754
[trace] SendShare_74526097849 start flvm-7 1605989903.0350997
[trace] SendShare_74526097849 end flvm-7 1605989903.0787785
[trace] EncryptParameter14 duration flvm-5 0.22363853454589844
[trace] MultiplyParameter14 duration flvm-5 0.011234521865844727
[trace] SendShare_59186957105 start flvm-2 1605989903.0909724
[trace] SendShare_59186957105 end flvm-2 1605989903.0931644
[trace] SendShare_95008249858 start flvm-3 1605989903.093181
[trace] SendShare_95008249858 end flvm-3 1605989903.0947275
[trace] SendShare_42625459387 start flvm-4 1605989903.0947726
[trace] SendShare_42625459387 end flvm-4 1605989903.0969677
[trace] SendShare_31916991893 start flvm-5 1605989903.0969827
[trace] GetShare_31916991893 recv flvm-5 1605989903.0972927
[trace] SendShare_31916991893 end flvm-5 1605989903.0973523
[trace] SendShare_99752502200 start flvm-6 1605989903.097365
[trace] SendShare_99752502200 end flvm-6 1605989903.0988605
[trace] SendShare_74401650160 start flvm-7 1605989903.098875
[trace] SendShare_74401650160 end flvm-7 1605989903.100054
[trace] EncryptParameter15 duration flvm-5 0.009466409683227539
[trace] MultiplyParameter15 duration flvm-5 0.005593299865722656
[trace] EncryptMultiply duration flvm-5 340.87626481056213
[trace] GlobalModelSend recv COORD 1605989932.3055017
[trace] LossFuncSend recv COORD 1605989932.3193
[trace] ModelConfigSend recv COORD 1605989932.3210135
[trace] LocalTraining duration flvm-5 33.63802695274353
[trace] SendShare_39093915488 start flvm-2 1605989965.9696832
[trace] SendShare_39093915488 end flvm-2 1605989965.978993
[trace] SendShare_57392711176 start flvm-3 1605989965.979014
[trace] SendShare_57392711176 end flvm-3 1605989977.833495
[trace] SendShare_44373584126 start flvm-4 1605989977.8336363
[trace] GetShare_57662422498 recv flvm-6 1605989977.8392355
[trace] GetShare_26894676523 recv flvm-4 1605989977.8413754
[trace] SendShare_44373584126 end flvm-4 1605989977.8416753
[trace] SendShare_78010515982 start flvm-5 1605989977.8416874
[trace] GetShare_78010515982 recv flvm-5 1605989977.8420367
[trace] SendShare_78010515982 end flvm-5 1605989977.8421068
[trace] SendShare_65275590113 start flvm-6 1605989977.8421154
[trace] GetShare_31919364782 recv flvm-7 1605989977.8467822
[trace] GetShare_38701645481 recv flvm-2 1605989977.8488667
[trace] SendShare_65275590113 end flvm-6 1605989977.8490558
[trace] SendShare_66697046215 start flvm-7 1605989977.8490667
[trace] GetShare_67346470282 recv flvm-3 1605989977.8513587
[trace] SendShare_66697046215 end flvm-7 1605989977.8516593
[trace] EncryptParameter0 duration flvm-5 11.882898569107056
[trace] MultiplyParameter0 duration flvm-5 0.00578618049621582
[trace] SendShare_75539470708 start flvm-2 1605989977.8581824
[trace] SendShare_75539470708 end flvm-2 1605989977.8596394
[trace] SendShare_40643284505 start flvm-3 1605989977.8596551
[trace] SendShare_40643284505 end flvm-3 1605989977.8608105
[trace] SendShare_86968796452 start flvm-4 1605989977.8608222
[trace] SendShare_86968796452 end flvm-4 1605989977.8628483
[trace] SendShare_22529256474 start flvm-5 1605989977.8628597
[trace] GetShare_22529256474 recv flvm-5 1605989977.8631542
[trace] SendShare_22529256474 end flvm-5 1605989977.863209
[trace] SendShare_29424945038 start flvm-6 1605989977.8632174
[trace] SendShare_29424945038 end flvm-6 1605989977.8641143
[trace] SendShare_40716686551 start flvm-7 1605989977.8641312
[trace] SendShare_40716686551 end flvm-7 1605989977.8657584
[trace] EncryptParameter1 duration flvm-5 0.007917404174804688
[trace] GetShare_55196376225 recv flvm-6 1605989977.866969
[trace] GetShare_30853167663 recv flvm-4 1605989977.8697882
[trace] MultiplyParameter1 duration flvm-5 0.005874156951904297
[trace] SendShare_8519338981 start flvm-2 1605989977.8845417
[trace] GetShare_27243723070 recv flvm-7 1605989977.8890014
[trace] GetShare_69394017076 recv flvm-2 1605989977.8893778
[trace] GetShare_18499226478 recv flvm-3 1605989977.8900754
[trace] SendShare_8519338981 end flvm-2 1605989977.9885519
[trace] SendShare_1512622894 start flvm-3 1605989977.9885974
[trace] SendShare_1512622894 end flvm-3 1605989978.097658
[trace] SendShare_32776464853 start flvm-4 1605989978.0977042
[trace] SendShare_32776464853 end flvm-4 1605989978.1991973
[trace] SendShare_12866200372 start flvm-5 1605989978.1992357
[trace] GetShare_12866200372 recv flvm-5 1605989978.2027323
[trace] SendShare_12866200372 end flvm-5 1605989978.2029397
[trace] SendShare_6229222516 start flvm-6 1605989978.202972
[trace] SendShare_6229222516 end flvm-6 1605989978.3054569
[trace] SendShare_58933651630 start flvm-7 1605989978.3054962
[trace] GetShare_94350979754 recv flvm-4 1605989978.410374
[trace] GetShare_49059495194 recv flvm-6 1605989978.5048091
[trace] SendShare_58933651630 end flvm-7 1605989978.505168
[trace] EncryptParameter2 duration flvm-5 0.6313295364379883
[trace] GetShare_51908891811 recv flvm-2 1605989978.7280846
[trace] GetShare_97646368916 recv flvm-6 1605989978.7286427
[trace] GetShare_72634379850 recv flvm-3 1605989978.8240578
[trace] MultiplyParameter2 duration flvm-5 0.31992006301879883
[trace] SendShare_3306914579 start flvm-2 1605989978.8257413
[trace] GetShare_61781952908 recv flvm-7 1605989978.9230874
[trace] GetShare_46199343866 recv flvm-4 1605989978.9236805
[trace] SendShare_3306914579 end flvm-2 1605989978.9241643
[trace] SendShare_33695244827 start flvm-3 1605989978.9241765
[trace] SendShare_33695244827 end flvm-3 1605989978.9275284
[trace] SendShare_80708640731 start flvm-4 1605989978.9275415
[trace] SendShare_80708640731 end flvm-4 1605989978.9299684
[trace] SendShare_88807971024 start flvm-5 1605989978.930006
[trace] GetShare_88807971024 recv flvm-5 1605989978.9303255
[trace] SendShare_88807971024 end flvm-5 1605989978.930378
[trace] SendShare_83218192585 start flvm-6 1605989978.9303865
[trace] SendShare_83218192585 end flvm-6 1605989978.9317625
[trace] SendShare_45773237550 start flvm-7 1605989978.9317975
[trace] SendShare_45773237550 end flvm-7 1605989978.9333062
[trace] EncryptParameter3 duration flvm-5 0.10787582397460938
[trace] MultiplyParameter3 duration flvm-5 0.09687614440917969
[trace] SendShare_10063622477 start flvm-2 1605989979.1133788
[trace] GetShare_58230546612 recv flvm-2 1605989979.1437747
[trace] GetShare_13942977131 recv flvm-3 1605989979.7017407
[trace] SendShare_10063622477 end flvm-2 1605989980.2361512
[trace] SendShare_76213740919 start flvm-3 1605989980.2361758
[trace] GetShare_81299187585 recv flvm-4 1605989980.881152
[trace] SendShare_76213740919 end flvm-3 1605989980.8823838
[trace] SendShare_95002308370 start flvm-4 1605989980.8823984
[trace] GetShare_46719932910 recv flvm-7 1605989980.9071817
[trace] SendShare_95002308370 end flvm-4 1605989981.5020068
[trace] SendShare_73601850282 start flvm-5 1605989981.5020406
[trace] GetShare_73601850282 recv flvm-5 1605989981.5137572
[trace] SendShare_73601850282 end flvm-5 1605989981.513916
[trace] SendShare_84684197156 start flvm-6 1605989981.5139277
[trace] SendShare_84684197156 end flvm-6 1605989982.1359813
[trace] SendShare_74712010290 start flvm-7 1605989982.1360343
[trace] GetShare_28255042261 recv flvm-6 1605989982.750587
[trace] GetShare_66829463115 recv flvm-2 1605989983.3382604
[trace] SendShare_74712010290 end flvm-7 1605989983.338945
[trace] EncryptParameter4 duration flvm-5 4.30368447303772
[trace] GetShare_10144759638 recv flvm-3 1605989984.517059
[trace] GetShare_38908075914 recv flvm-4 1605989984.5181
[trace] MultiplyParameter4 duration flvm-5 1.716456413269043
[trace] SendShare_88036053942 start flvm-2 1605989985.0567126
[trace] SendShare_88036053942 end flvm-2 1605989985.0623915
[trace] SendShare_91500317260 start flvm-3 1605989985.0624504
[trace] SendShare_91500317260 end flvm-3 1605989985.0757987
[trace] SendShare_16911322271 start flvm-4 1605989985.0758355
[trace] GetShare_54367336382 recv flvm-6 1605989985.081362
