ID: flvm-6
Files already downloaded and verified
[trace] GetShare_2861893236 recv flvm-6 1605982670.752865
[trace] SendShare_2861893236 end flvm-6 1605982670.7538912
[trace] SendShare_20350021407 start flvm-7 1605982670.7539067
[trace] GetShare_10537730509 recv flvm-11 1605982671.1584833
[trace] SendShare_20350021407 end flvm-7 1605982679.9495463
[trace] SendShare_40561725986 start flvm-8 1605982679.9495778
[trace] SendShare_40561725986 end flvm-8 1605982683.950404
[trace] SendShare_43859820403 start flvm-9 1605982683.9504256
[trace] GetShare_49736952850 recv flvm-10 1605982686.9873981
[trace] SendShare_43859820403 end flvm-9 1605982687.868279
[trace] SendShare_34048171003 start flvm-10 1605982687.8683035
[trace] SendShare_34048171003 end flvm-10 1605982692.0249772
[trace] SendShare_41639779262 start flvm-11 1605982692.024999
[trace] SendShare_41639779262 end flvm-11 1605982696.2923105
[trace] SendShare_76808541541 start flvm-12 1605982696.2923326
[trace] SendShare_76808541541 end flvm-12 1605982700.3314824
[trace] SendShare_31995132708 start flvm-13 1605982700.3315063
[trace] SendShare_31995132708 end flvm-13 1605982704.6412082
[trace] EncryptParameter10 duration flvm-6 51.62171816825867
[trace] GetShare_87849776518 recv flvm-13 1605982705.8074746
[trace] GetShare_45475049631 recv flvm-5 1605982706.0516348
[trace] MultiplyParameter10 duration flvm-6 27.86007332801819
[trace] SendShare_96007861995 start flvm-2 1605982732.5139914
[trace] SendShare_96007861995 end flvm-2 1605982733.9983766
[trace] SendShare_57924140690 start flvm-3 1605982733.9983964
[trace] SendShare_57924140690 end flvm-3 1605982739.0923693
[trace] SendShare_14662723379 start flvm-4 1605982739.09239
[trace] SendShare_14662723379 end flvm-4 1605982739.357733
[trace] SendShare_86488613188 start flvm-5 1605982739.3577697
[trace] SendShare_86488613188 end flvm-5 1605982741.5273468
[trace] SendShare_74447366236 start flvm-6 1605982741.527391
[trace] GetShare_74447366236 recv flvm-6 1605982741.5280423
[trace] SendShare_74447366236 end flvm-6 1605982741.528112
[trace] SendShare_36213463063 start flvm-7 1605982741.5282235
[trace] SendShare_36213463063 end flvm-7 1605982741.8442328
[trace] SendShare_92700151004 start flvm-8 1605982741.844245
[trace] SendShare_92700151004 end flvm-8 1605982741.8543804
[trace] SendShare_80417613831 start flvm-9 1605982741.8544023
[trace] GetShare_76993756889 recv flvm-9 1605982759.274567
[trace] SendShare_80417613831 end flvm-9 1605982759.2749422
[trace] SendShare_26226262261 start flvm-10 1605982759.274956
[trace] SendShare_26226262261 end flvm-10 1605982759.2805989
[trace] SendShare_27636260050 start flvm-11 1605982759.2806132
[trace] SendShare_27636260050 end flvm-11 1605982759.2865424
[trace] SendShare_99307685675 start flvm-12 1605982759.286555
[trace] SendShare_99307685675 end flvm-12 1605982759.3036683
[trace] SendShare_22260651108 start flvm-13 1605982759.303706
[trace] SendShare_22260651108 end flvm-13 1605982759.310773
[trace] EncryptParameter11 duration flvm-6 26.797908544540405
[trace] GetShare_67248665436 recv flvm-7 1605982793.724275
[trace] GetShare_37562670575 recv flvm-12 1605982810.7978306
[trace] GetShare_87158671319 recv flvm-8 1605982830.0474246
[trace] GetShare_96392742670 recv flvm-11 1605982848.8679702
[trace] MultiplyParameter11 duration flvm-6 89.56232643127441
[trace] SendShare_7088901657 start flvm-2 1605982852.5156815
[trace] GetShare_77663772364 recv flvm-4 1605982878.1282122
[trace] SendShare_7088901657 end flvm-2 1605982878.1322885
[trace] SendShare_90958522634 start flvm-3 1605982878.1323087
[trace] GetShare_61220615433 recv flvm-13 1605982897.1608016
[trace] GetShare_44560411530 recv flvm-2 1605982897.1653693
[trace] SendShare_90958522634 end flvm-3 1605982897.1689594
[trace] SendShare_91136421257 start flvm-4 1605982897.1689742
[trace] GetShare_76161857897 recv flvm-10 1605982920.2216659
[trace] SendShare_91136421257 end flvm-4 1605982920.2267735
[trace] SendShare_23615960709 start flvm-5 1605982920.2268007
[trace] GetShare_71688514937 recv flvm-3 1605982939.6156836
[trace] SendShare_23615960709 end flvm-5 1605982939.6487315
[trace] SendShare_9022489203 start flvm-6 1605982939.6487648
[trace] GetShare_9022489203 recv flvm-6 1605982940.6671658
[trace] SendShare_9022489203 end flvm-6 1605982940.6708727
[trace] SendShare_18190485393 start flvm-7 1605982940.6708884
[trace] GetShare_13101426854 recv flvm-5 1605982959.3408802
[trace] SendShare_18190485393 end flvm-7 1605982959.3449783
[trace] SendShare_77379914028 start flvm-8 1605982959.344995
[trace] SendShare_77379914028 end flvm-8 1605982986.1964126
[trace] SendShare_62711055345 start flvm-9 1605982986.1964347
[trace] GetShare_74540491485 recv flvm-2 1605983012.3252585
[trace] GetShare_3365751046 recv flvm-9 1605983012.3299098
[trace] SendShare_62711055345 end flvm-9 1605983012.3334918
[trace] SendShare_24091191466 start flvm-10 1605983012.3335059
[trace] GetShare_81497410223 recv flvm-7 1605983029.462262
[trace] SendShare_24091191466 end flvm-10 1605983030.2186172
[trace] SendShare_85256912060 start flvm-11 1605983030.2186503
[trace] GetShare_5428085038 recv flvm-12 1605983049.1569362
[trace] SendShare_85256912060 end flvm-11 1605983049.368386
[trace] SendShare_21710851343 start flvm-12 1605983049.3684025
[trace] SendShare_21710851343 end flvm-12 1605983066.7786746
[trace] SendShare_45647563346 start flvm-13 1605983066.7786973
[trace] GetShare_16298702049 recv flvm-8 1605983069.238213
[trace] GetShare_24272344781 recv flvm-13 1605983069.2422092
[trace] GetShare_62204110730 recv flvm-4 1605983069.2461615
[trace] SendShare_45647563346 end flvm-13 1605983085.4644938
[trace] EncryptParameter12 duration flvm-6 236.56383514404297
[trace] GetShare_48922087826 recv flvm-10 1605983089.380675
[trace] GetShare_820089734 recv flvm-9 1605983089.4884439
[trace] GetShare_98624843745 recv flvm-7 1605983089.5719936
[trace] MultiplyParameter12 duration flvm-6 20.136869192123413
[trace] SendShare_74869077384 start flvm-2 1605983105.650024
[trace] SendShare_74869077384 end flvm-2 1605983107.0101953
[trace] SendShare_13184177508 start flvm-3 1605983107.0102422
[trace] SendShare_13184177508 end flvm-3 1605983107.0949728
[trace] SendShare_13638273125 start flvm-4 1605983107.09499
[trace] SendShare_13638273125 end flvm-4 1605983107.1006048
[trace] SendShare_54995472335 start flvm-5 1605983107.1006172
[trace] GetShare_91040889502 recv flvm-8 1605983107.5974178
[trace] SendShare_54995472335 end flvm-5 1605983107.5981064
[trace] SendShare_89051542710 start flvm-6 1605983107.5981193
[trace] GetShare_89051542710 recv flvm-6 1605983107.5985374
[trace] SendShare_89051542710 end flvm-6 1605983107.5986004
[trace] SendShare_85874672855 start flvm-7 1605983107.5986102
[trace] GetShare_33444040560 recv flvm-4 1605983107.6386642
[trace] SendShare_85874672855 end flvm-7 1605983107.6388495
[trace] SendShare_65349755150 start flvm-8 1605983107.6388605
[trace] GetShare_45821727853 recv flvm-13 1605983107.676271
[trace] SendShare_65349755150 end flvm-8 1605983107.6764493
[trace] SendShare_27382602877 start flvm-9 1605983107.6764598
[trace] GetShare_2600036754 recv flvm-11 1605983107.6806378
[trace] SendShare_27382602877 end flvm-9 1605983107.687259
[trace] SendShare_75289701467 start flvm-10 1605983107.6872945
[trace] SendShare_75289701467 end flvm-10 1605983107.6970809
[trace] SendShare_2852075487 start flvm-11 1605983107.6970923
[trace] SendShare_2852075487 end flvm-11 1605983107.7347088
[trace] SendShare_16086682458 start flvm-12 1605983107.7347205
[trace] SendShare_16086682458 end flvm-12 1605983122.2435925
[trace] SendShare_51803652552 start flvm-13 1605983122.243621
[trace] GetShare_36716290115 recv flvm-12 1605983122.3160198
[trace] SendShare_51803652552 end flvm-13 1605983123.9390872
[trace] EncryptParameter13 duration flvm-6 18.290231466293335
[trace] GetShare_12726684905 recv flvm-9 1605983125.233882
[trace] GetShare_23061452900 recv flvm-7 1605983125.2689085
[trace] GetShare_53304727199 recv flvm-10 1605983125.3480096
[trace] GetShare_98683387660 recv flvm-3 1605983125.3520496
[trace] MultiplyParameter13 duration flvm-6 17.216844081878662
[trace] SendShare_1675031780 start flvm-2 1605983141.1643028
[trace] SendShare_1675031780 end flvm-2 1605983141.2550743
[trace] SendShare_43975242152 start flvm-3 1605983141.2551112
[trace] GetShare_5599192766 recv flvm-8 1605983141.2692437
[trace] SendShare_43975242152 end flvm-3 1605983141.2953658
[trace] SendShare_55426039357 start flvm-4 1605983141.2953796
[trace] GetShare_14365874 recv flvm-5 1605983141.3611157
[trace] GetShare_17799220121 recv flvm-12 1605983141.3990166
[trace] GetShare_52917303560 recv flvm-13 1605983141.3995094
[trace] GetShare_61240663742 recv flvm-10 1605983141.3998737
[trace] GetShare_89288413868 recv flvm-4 1605983141.4002004
[trace] SendShare_55426039357 end flvm-4 1605983141.4004593
[trace] SendShare_38981320121 start flvm-5 1605983141.400475
[trace] GetShare_91898477817 recv flvm-11 1605983141.4376745
[trace] SendShare_38981320121 end flvm-5 1605983141.437863
[trace] SendShare_14885952696 start flvm-6 1605983141.4378734
[trace] GetShare_14885952696 recv flvm-6 1605983141.4385173
[trace] SendShare_14885952696 end flvm-6 1605983141.4385927
[trace] SendShare_4568171371 start flvm-7 1605983141.438602
[trace] SendShare_4568171371 end flvm-7 1605983141.4760044
[trace] SendShare_99545764688 start flvm-8 1605983141.4760172
[trace] GetShare_70236033525 recv flvm-3 1605983141.5200777
[trace] SendShare_99545764688 end flvm-8 1605983141.5206265
[trace] SendShare_17775869889 start flvm-9 1605983141.5206375
[trace] SendShare_17775869889 end flvm-9 1605983141.563474
[trace] SendShare_26037166617 start flvm-10 1605983141.5634868
[trace] SendShare_26037166617 end flvm-10 1605983141.6029623
[trace] SendShare_73080064303 start flvm-11 1605983141.6029794
[trace] SendShare_73080064303 end flvm-11 1605983141.644773
[trace] SendShare_47221936384 start flvm-12 1605983141.6447873
[trace] SendShare_47221936384 end flvm-12 1605983141.684825
[trace] SendShare_12438310177 start flvm-13 1605983141.6848407
[trace] GetShare_80117307499 recv flvm-5 1605983141.7609422
[trace] GetShare_52867448548 recv flvm-2 1605983141.7650476
[trace] SendShare_12438310177 end flvm-13 1605983141.7652266
[trace] EncryptParameter14 duration flvm-6 0.6085824966430664
[trace] MultiplyParameter14 duration flvm-6 0.05199551582336426
[trace] SendShare_61793105257 start flvm-2 1605983141.817957
[trace] SendShare_61793105257 end flvm-2 1605983141.819805
[trace] SendShare_17304637287 start flvm-3 1605983141.8198276
[trace] SendShare_17304637287 end flvm-3 1605983141.8212132
[trace] SendShare_90451656322 start flvm-4 1605983141.8212476
[trace] SendShare_90451656322 end flvm-4 1605983141.8228445
[trace] SendShare_89864541442 start flvm-5 1605983141.8228557
[trace] SendShare_89864541442 end flvm-5 1605983141.824348
[trace] SendShare_46154033268 start flvm-6 1605983141.8243809
[trace] GetShare_46154033268 recv flvm-6 1605983141.824983
[trace] SendShare_46154033268 end flvm-6 1605983141.8250372
[trace] SendShare_63743054995 start flvm-7 1605983141.8250465
[trace] SendShare_63743054995 end flvm-7 1605983141.827005
[trace] SendShare_33046595427 start flvm-8 1605983141.8270416
[trace] GetShare_63779614461 recv flvm-11 1605983141.8281858
[trace] SendShare_33046595427 end flvm-8 1605983141.8457263
[trace] SendShare_15736582472 start flvm-9 1605983141.84574
[trace] SendShare_15736582472 end flvm-9 1605983141.8485959
[trace] SendShare_35216075955 start flvm-10 1605983141.8486333
[trace] SendShare_35216075955 end flvm-10 1605983141.8504503
[trace] SendShare_27995612431 start flvm-11 1605983141.8504837
[trace] SendShare_27995612431 end flvm-11 1605983141.852291
[trace] SendShare_13600152825 start flvm-12 1605983141.852326
[trace] SendShare_13600152825 end flvm-12 1605983141.8550482
[trace] SendShare_19361134936 start flvm-13 1605983141.855061
[trace] SendShare_19361134936 end flvm-13 1605983141.8577337
[trace] EncryptParameter15 duration flvm-6 0.04009842872619629
[trace] MultiplyParameter15 duration flvm-6 0.03593635559082031
[trace] EncryptMultiply duration flvm-6 633.5796499252319
[trace] GetShare_79007783221 recv flvm-3 1605983141.9035676
[trace] GetShare_38458319466 recv flvm-5 1605983142.1328661
[trace] GetShare_48896401125 recv flvm-2 1605983142.2126727
[trace] GetShare_14644152258 recv flvm-2 1605983142.5470002
[trace] GlobalModelSend recv COORD 1605983200.1336315
[trace] LossFuncSend recv COORD 1605983200.1437294
[trace] ModelConfigSend recv COORD 1605983200.145052
[trace] LocalTraining duration flvm-6 41.15012550354004
[trace] SendShare_79746012748 start flvm-2 1605983241.2980638
[trace] SendShare_79746012748 end flvm-2 1605983241.3059764
[trace] SendShare_89235865395 start flvm-3 1605983241.3059897
[trace] SendShare_89235865395 end flvm-3 1605983245.5029306
[trace] SendShare_9094254809 start flvm-4 1605983245.502953
[trace] GetShare_72526533498 recv flvm-12 1605983245.5208237
[trace] GetShare_14435860358 recv flvm-11 1605983245.5228972
[trace] SendShare_9094254809 end flvm-4 1605983245.5231442
[trace] SendShare_68140635327 start flvm-5 1605983245.5231564
[trace] GetShare_33584477015 recv flvm-13 1605983245.5254827
[trace] GetShare_10866296849 recv flvm-9 1605983245.5307448
[trace] GetShare_9221328656 recv flvm-4 1605983245.5326402
[trace] GetShare_21439132884 recv flvm-5 1605983245.5344915
[trace] SendShare_68140635327 end flvm-5 1605983245.5346718
[trace] SendShare_94529073244 start flvm-6 1605983245.534682
[trace] GetShare_94529073244 recv flvm-6 1605983245.5349934
[trace] SendShare_94529073244 end flvm-6 1605983245.5350459
[trace] SendShare_90810267542 start flvm-7 1605983245.5350544
[trace] GetShare_74135578659 recv flvm-7 1605983245.5374787
[trace] GetShare_37048878350 recv flvm-10 1605983245.539881
[trace] GetShare_18956390278 recv flvm-3 1605983245.541745
[trace] SendShare_90810267542 end flvm-7 1605983245.5419054
[trace] SendShare_94209350451 start flvm-8 1605983245.541916
[trace] GetShare_39677276482 recv flvm-8 1605983245.544142
[trace] GetShare_22584236149 recv flvm-2 1605983245.5460033
[trace] SendShare_94209350451 end flvm-8 1605983245.5491233
[trace] SendShare_5145437965 start flvm-9 1605983245.5491598
[trace] SendShare_5145437965 end flvm-9 1605983245.5569394
[trace] SendShare_5215849208 start flvm-10 1605983245.5569513
[trace] SendShare_5215849208 end flvm-10 1605983245.5604763
[trace] SendShare_46817503759 start flvm-11 1605983245.5604887
[trace] SendShare_46817503759 end flvm-11 1605983245.5639703
[trace] SendShare_80479918340 start flvm-12 1605983245.5639832
[trace] SendShare_80479918340 end flvm-12 1605983245.5720341
[trace] SendShare_4896063596 start flvm-13 1605983245.572047
[trace] SendShare_4896063596 end flvm-13 1605983245.5800774
[trace] EncryptParameter0 duration flvm-6 4.2827088832855225
[trace] MultiplyParameter0 duration flvm-6 0.01368570327758789
[trace] SendShare_87541448028 start flvm-2 1605983245.5942147
[trace] GetShare_30555051760 recv flvm-2 1605983245.5948367
[trace] SendShare_87541448028 end flvm-2 1605983245.595327
[trace] SendShare_42964772884 start flvm-3 1605983245.5953388
[trace] GetShare_65039102408 recv flvm-9 1605983245.595932
[trace] GetShare_67549450399 recv flvm-4 1605983245.5962765
[trace] GetShare_28915160473 recv flvm-11 1605983245.5971708
[trace] SendShare_42964772884 end flvm-3 1605983245.5975919
[trace] SendShare_59777735085 start flvm-4 1605983245.597603
[trace] SendShare_59777735085 end flvm-4 1605983245.5989275
[trace] SendShare_26404937345 start flvm-5 1605983245.598939
[trace] SendShare_26404937345 end flvm-5 1605983245.6000361
[trace] SendShare_77325971882 start flvm-6 1605983245.6000469
[trace] GetShare_77325971882 recv flvm-6 1605983245.6003416
[trace] SendShare_77325971882 end flvm-6 1605983245.6003935
[trace] SendShare_14499262411 start flvm-7 1605983245.6004012
[trace] GetShare_92958092054 recv flvm-12 1605983245.6009645
[trace] GetShare_97405763631 recv flvm-7 1605983245.6013138
[trace] SendShare_14499262411 end flvm-7 1605983245.6014748
[trace] SendShare_583181436 start flvm-8 1605983245.601485
[trace] GetShare_62137507234 recv flvm-8 1605983245.6020732
[trace] SendShare_583181436 end flvm-8 1605983245.602776
[trace] SendShare_3700578376 start flvm-9 1605983245.6028075
[trace] GetShare_54358229477 recv flvm-10 1605983245.6038256
[trace] SendShare_3700578376 end flvm-9 1605983245.6045253
[trace] SendShare_37515179794 start flvm-10 1605983245.6046052
[trace] GetShare_54638411070 recv flvm-13 1605983245.6061423
[trace] SendShare_37515179794 end flvm-10 1605983245.6063302
[trace] SendShare_78179612251 start flvm-11 1605983245.6063404
[trace] SendShare_78179612251 end flvm-11 1605983245.6074233
[trace] SendShare_79898500048 start flvm-12 1605983245.6074562
[trace] SendShare_79898500048 end flvm-12 1605983245.6090152
[trace] SendShare_30222778662 start flvm-13 1605983245.60905
[trace] GetShare_40094253375 recv flvm-5 1605983245.6103091
