ID: flvm-7
Files already downloaded and verified
[trace] SendShare_86315108524 end flvm-8 1605983316.786509
[trace] SendShare_59331032907 start flvm-9 1605983316.7865202
[trace] SendShare_59331032907 end flvm-9 1605983316.7906811
[trace] SendShare_45127650167 start flvm-10 1605983316.790701
[trace] SendShare_45127650167 end flvm-10 1605983316.793136
[trace] SendShare_35146275294 start flvm-11 1605983316.7931545
[trace] SendShare_35146275294 end flvm-11 1605983316.7956803
[trace] SendShare_11253972794 start flvm-12 1605983316.7956936
[trace] SendShare_11253972794 end flvm-12 1605983316.8000267
[trace] SendShare_13926661984 start flvm-13 1605983316.800039
[trace] SendShare_13926661984 end flvm-13 1605983316.8018825
[trace] EncryptParameter9 duration flvm-7 11.827327728271484
[trace] MultiplyParameter9 duration flvm-7 7.843822002410889
[trace] SendShare_6769293763 start flvm-2 1605983325.5179338
[trace] GetShare_69205766137 recv flvm-4 1605983329.754823
[trace] GetShare_2708191324 recv flvm-11 1605983335.8373842
[trace] SendShare_6769293763 end flvm-2 1605983335.8386965
[trace] SendShare_62817974984 start flvm-3 1605983335.8387122
[trace] GetShare_33611795891 recv flvm-9 1605983341.9320953
[trace] GetShare_29600949982 recv flvm-2 1605983345.9140778
[trace] SendShare_62817974984 end flvm-3 1605983345.915467
[trace] SendShare_63708184308 start flvm-4 1605983345.9154859
[trace] GetShare_30329648256 recv flvm-13 1605983349.9564376
[trace] GetShare_83781547270 recv flvm-10 1605983355.369818
[trace] SendShare_63708184308 end flvm-4 1605983355.371097
[trace] SendShare_83432779809 start flvm-5 1605983355.3711114
[trace] GetShare_96987769472 recv flvm-12 1605983360.4597108
[trace] SendShare_83432779809 end flvm-5 1605983360.4611888
[trace] SendShare_99729490740 start flvm-6 1605983360.461206
[trace] GetShare_81189599118 recv flvm-8 1605983368.6823497
[trace] SendShare_99729490740 end flvm-6 1605983368.687698
[trace] SendShare_93492023947 start flvm-7 1605983368.6877158
[trace] GetShare_93492023947 recv flvm-7 1605983368.928042
[trace] SendShare_93492023947 end flvm-7 1605983368.929034
[trace] SendShare_34245835723 start flvm-8 1605983368.929048
[trace] GetShare_10615855001 recv flvm-4 1605983371.8495584
[trace] GetShare_38188141093 recv flvm-3 1605983375.9053106
[trace] SendShare_34245835723 end flvm-8 1605983375.9106905
[trace] SendShare_65070978609 start flvm-9 1605983375.9107091
[trace] GetShare_73291311790 recv flvm-6 1605983376.1937654
[trace] GetShare_35076692804 recv flvm-5 1605983379.8351107
[trace] GetShare_29330280706 recv flvm-2 1605983381.4522557
[trace] SendShare_65070978609 end flvm-9 1605983383.5787895
[trace] SendShare_4133920535 start flvm-10 1605983383.5788374
[trace] GetShare_23218624010 recv flvm-11 1605983386.1882539
[trace] SendShare_4133920535 end flvm-10 1605983387.8426347
[trace] SendShare_92314724068 start flvm-11 1605983387.8426723
[trace] SendShare_92314724068 end flvm-11 1605983392.1099193
[trace] SendShare_18980737877 start flvm-12 1605983392.1099417
[trace] GetShare_13862269334 recv flvm-9 1605983395.448591
[trace] GetShare_2576606249 recv flvm-13 1605983395.4524183
[trace] SendShare_18980737877 end flvm-12 1605983396.090125
[trace] SendShare_46712407929 start flvm-13 1605983396.0901453
[trace] SendShare_46712407929 end flvm-13 1605983400.4351833
[trace] EncryptParameter10 duration flvm-7 75.78026795387268
[trace] GetShare_73761683729 recv flvm-10 1605983412.4672089
[trace] GetShare_35992159875 recv flvm-8 1605983412.482739
[trace] MultiplyParameter10 duration flvm-7 12.517856121063232
[trace] SendShare_59017124071 start flvm-2 1605983412.9711604
[trace] SendShare_59017124071 end flvm-2 1605983424.4525838
[trace] SendShare_49511593778 start flvm-3 1605983424.4526293
[trace] SendShare_49511593778 end flvm-3 1605983427.4180975
[trace] SendShare_31169147853 start flvm-4 1605983427.4181442
[trace] SendShare_31169147853 end flvm-4 1605983428.625201
[trace] SendShare_30138044220 start flvm-5 1605983428.6252472
[trace] SendShare_30138044220 end flvm-5 1605983428.6345735
[trace] SendShare_49220572256 start flvm-6 1605983428.6346133
[trace] SendShare_49220572256 end flvm-6 1605983430.016814
[trace] SendShare_79075260630 start flvm-7 1605983430.0168374
[trace] GetShare_79075260630 recv flvm-7 1605983430.017624
[trace] SendShare_79075260630 end flvm-7 1605983430.0177052
[trace] SendShare_70839547058 start flvm-8 1605983430.0178552
[trace] GetShare_3094886048 recv flvm-12 1605983430.0314314
[trace] SendShare_70839547058 end flvm-8 1605983430.0319047
[trace] SendShare_90612660078 start flvm-9 1605983430.0319161
[trace] SendShare_90612660078 end flvm-9 1605983430.0429733
[trace] SendShare_58637559238 start flvm-10 1605983430.042988
[trace] SendShare_58637559238 end flvm-10 1605983435.1900592
[trace] SendShare_10193070644 start flvm-11 1605983435.1901097
[trace] SendShare_10193070644 end flvm-11 1605983435.1992464
[trace] SendShare_79287388381 start flvm-12 1605983435.1992857
[trace] SendShare_79287388381 end flvm-12 1605983435.208437
[trace] SendShare_53698097218 start flvm-13 1605983435.2084515
[trace] SendShare_53698097218 end flvm-13 1605983436.373588
[trace] EncryptParameter11 duration flvm-7 23.405855417251587
[trace] GetShare_45943634765 recv flvm-5 1605983447.272193
[trace] MultiplyParameter11 duration flvm-7 10.907593965530396
[trace] SendShare_43753985717 start flvm-2 1605983450.7283008
[trace] GetShare_7263817618 recv flvm-3 1605983460.1647658
[trace] GetShare_2940879497 recv flvm-6 1605983480.753104
[trace] SendShare_43753985717 end flvm-2 1605983528.6758347
[trace] SendShare_84734074603 start flvm-3 1605983528.6758757
[trace] GetShare_91311782461 recv flvm-4 1605983548.206516
[trace] GetShare_56668039529 recv flvm-9 1605983566.606501
[trace] SendShare_84734074603 end flvm-3 1605983583.3475313
[trace] SendShare_21579960598 start flvm-4 1605983583.3475525
[trace] GetShare_33282371634 recv flvm-2 1605983601.2694526
[trace] SendShare_21579960598 end flvm-4 1605983601.2733455
[trace] SendShare_6390099704 start flvm-5 1605983601.2733614
[trace] GetShare_703853207 recv flvm-13 1605983618.5202332
[trace] GetShare_39165658381 recv flvm-8 1605983643.3066068
[trace] GetShare_55271724133 recv flvm-11 1605983659.1366286
[trace] SendShare_6390099704 end flvm-5 1605983659.237441
[trace] SendShare_18268396961 start flvm-6 1605983659.237466
[trace] GetShare_81439290302 recv flvm-10 1605983677.9693367
[trace] SendShare_18268396961 end flvm-6 1605983677.9735575
[trace] SendShare_256629221 start flvm-7 1605983677.9735737
[trace] GetShare_256629221 recv flvm-7 1605983678.9315426
[trace] SendShare_256629221 end flvm-7 1605983678.9349737
[trace] SendShare_79512183174 start flvm-8 1605983678.9349923
[trace] GetShare_87541751693 recv flvm-12 1605983710.4005556
[trace] SendShare_79512183174 end flvm-8 1605983710.4344978
[trace] SendShare_4928302981 start flvm-9 1605983710.434519
[trace] GetShare_27395619643 recv flvm-3 1605983728.818341
[trace] SendShare_4928302981 end flvm-9 1605983728.8227684
[trace] SendShare_11765541732 start flvm-10 1605983728.8227868
[trace] GetShare_67230141784 recv flvm-6 1605983730.27135
[trace] GetShare_47648786794 recv flvm-5 1605983746.2164447
[trace] GetShare_80333815548 recv flvm-4 1605983751.7993178
[trace] SendShare_11765541732 end flvm-10 1605983762.956648
[trace] SendShare_85784043054 start flvm-11 1605983762.9566953
[trace] GetShare_89835173405 recv flvm-9 1605983766.3869548
[trace] SendShare_85784043054 end flvm-11 1605983782.641087
[trace] SendShare_37260936063 start flvm-12 1605983782.6411233
[trace] GetShare_13118182083 recv flvm-2 1605983788.9949775
[trace] GetShare_14216156878 recv flvm-13 1605983788.9988198
[trace] GetShare_59144195250 recv flvm-6 1605983789.0345013
[trace] SendShare_37260936063 end flvm-12 1605983816.4949205
[trace] SendShare_82549637903 start flvm-13 1605983816.4949663
[trace] GetShare_92678931657 recv flvm-4 1605983825.867556
[trace] GetShare_53588245419 recv flvm-8 1605983825.8714688
[trace] SendShare_82549637903 end flvm-13 1605983840.4077215
[trace] EncryptParameter12 duration flvm-7 393.09799695014954
[trace] GetShare_15526041262 recv flvm-9 1605983841.4043486
[trace] GetShare_53805941742 recv flvm-2 1605983841.4405618
[trace] GetShare_32999487758 recv flvm-6 1605983860.0638556
[trace] MultiplyParameter12 duration flvm-7 19.706834316253662
[trace] SendShare_51746533216 start flvm-2 1605983860.1639645
[trace] SendShare_51746533216 end flvm-2 1605983860.174707
[trace] SendShare_12240627408 start flvm-3 1605983860.1747534
[trace] SendShare_12240627408 end flvm-3 1605983861.5442994
[trace] SendShare_53798564371 start flvm-4 1605983861.5443432
[trace] SendShare_53798564371 end flvm-4 1605983861.5547748
[trace] SendShare_84531123018 start flvm-5 1605983861.554796
[trace] SendShare_84531123018 end flvm-5 1605983861.5639007
[trace] SendShare_25991501703 start flvm-6 1605983861.5639138
[trace] SendShare_25991501703 end flvm-6 1605983861.5692286
[trace] SendShare_48909990973 start flvm-7 1605983861.5692575
[trace] GetShare_48909990973 recv flvm-7 1605983861.5701253
[trace] SendShare_48909990973 end flvm-7 1605983861.5702677
[trace] SendShare_74007135123 start flvm-8 1605983861.5702918
[trace] SendShare_74007135123 end flvm-8 1605983861.5771446
[trace] SendShare_10471634824 start flvm-9 1605983861.5771816
[trace] SendShare_10471634824 end flvm-9 1605983861.589519
[trace] SendShare_62526435237 start flvm-10 1605983861.5895553
[trace] SendShare_62526435237 end flvm-10 1605983861.5954227
[trace] SendShare_79512919771 start flvm-11 1605983861.5954409
[trace] SendShare_79512919771 end flvm-11 1605983873.2141569
[trace] SendShare_86410313624 start flvm-12 1605983873.2142732
[trace] GetShare_47123278903 recv flvm-11 1605983873.3229322
[trace] SendShare_86410313624 end flvm-12 1605983873.5685918
[trace] SendShare_14919386549 start flvm-13 1605983873.5686328
[trace] SendShare_14919386549 end flvm-13 1605983877.8061535
[trace] EncryptParameter13 duration flvm-7 17.644898176193237
[trace] GetShare_6063158513 recv flvm-9 1605983879.1848512
[trace] GetShare_37771412255 recv flvm-2 1605983879.1856463
[trace] GetShare_53660906692 recv flvm-4 1605983879.2057931
[trace] GetShare_62063515132 recv flvm-10 1605983879.214952
[trace] GetShare_45043905551 recv flvm-8 1605983879.2841337
[trace] MultiplyParameter13 duration flvm-7 17.459172010421753
[trace] SendShare_70859588913 start flvm-2 1605983895.2749403
[trace] SendShare_70859588913 end flvm-2 1605983895.3195977
[trace] SendShare_19232051711 start flvm-3 1605983895.319636
[trace] SendShare_19232051711 end flvm-3 1605983895.361657
[trace] SendShare_87754379348 start flvm-4 1605983895.361669
[trace] SendShare_87754379348 end flvm-4 1605983895.4047053
[trace] SendShare_91711503454 start flvm-5 1605983895.404742
[trace] SendShare_91711503454 end flvm-5 1605983895.4495242
[trace] SendShare_95159562394 start flvm-6 1605983895.4495616
[trace] SendShare_95159562394 end flvm-6 1605983895.491352
[trace] SendShare_49117584418 start flvm-7 1605983895.491389
[trace] GetShare_49117584418 recv flvm-7 1605983895.4932358
[trace] SendShare_49117584418 end flvm-7 1605983895.4934258
[trace] SendShare_60943331399 start flvm-8 1605983895.493454
[trace] GetShare_57037667803 recv flvm-3 1605983895.5011969
[trace] GetShare_62198144291 recv flvm-8 1605983895.5015068
[trace] SendShare_60943331399 end flvm-8 1605983895.5399983
[trace] SendShare_35135056376 start flvm-9 1605983895.5400348
[trace] GetShare_92799382737 recv flvm-11 1605983895.580835
[trace] SendShare_35135056376 end flvm-9 1605983895.58477
[trace] SendShare_28623442502 start flvm-10 1605983895.5848072
[trace] SendShare_28623442502 end flvm-10 1605983895.6249616
[trace] SendShare_74280705802 start flvm-11 1605983895.6250002
[trace] SendShare_74280705802 end flvm-11 1605983895.6675706
[trace] SendShare_55247376456 start flvm-12 1605983895.6675892
[trace] GetShare_42921562118 recv flvm-13 1605983895.7124174
[trace] SendShare_55247376456 end flvm-12 1605983896.665832
[trace] SendShare_63055945426 start flvm-13 1605983896.665875
[trace] GetShare_78689819728 recv flvm-5 1605983896.6807766
[trace] GetShare_90111240680 recv flvm-10 1605983896.7528393
[trace] GetShare_21053458632 recv flvm-11 1605983913.0624478
[trace] SendShare_63055945426 end flvm-13 1605983913.0747538
[trace] EncryptParameter14 duration flvm-7 17.808090209960938
[trace] GetShare_79483646003 recv flvm-13 1605983913.083853
[trace] GetShare_46408537833 recv flvm-10 1605983913.102454
[trace] GetShare_90630996204 recv flvm-3 1605983913.303235
[trace] GetShare_33864759427 recv flvm-5 1605983913.4272542
[trace] MultiplyParameter14 duration flvm-7 0.35417819023132324
[trace] SendShare_5525818552 start flvm-2 1605983913.429965
[trace] SendShare_5525818552 end flvm-2 1605983913.4312997
[trace] SendShare_27057732500 start flvm-3 1605983913.4313138
[trace] SendShare_27057732500 end flvm-3 1605983913.4327285
[trace] SendShare_15149124416 start flvm-4 1605983913.4327395
[trace] SendShare_15149124416 end flvm-4 1605983913.4346576
[trace] SendShare_88413993436 start flvm-5 1605983913.4346683
[trace] SendShare_88413993436 end flvm-5 1605983913.4367197
[trace] SendShare_11731502244 start flvm-6 1605983913.4367316
[trace] SendShare_11731502244 end flvm-6 1605983913.4383175
[trace] SendShare_48247240212 start flvm-7 1605983913.438353
[trace] GetShare_48247240212 recv flvm-7 1605983913.4388723
[trace] SendShare_48247240212 end flvm-7 1605983913.4389346
[trace] SendShare_67436443130 start flvm-8 1605983913.4389427
[trace] SendShare_67436443130 end flvm-8 1605983913.4755003
[trace] SendShare_38852776987 start flvm-9 1605983913.4755368
[trace] SendShare_38852776987 end flvm-9 1605983913.4775364
[trace] SendShare_17006315158 start flvm-10 1605983913.4775722
[trace] SendShare_17006315158 end flvm-10 1605983913.5064619
[trace] SendShare_14463351852 start flvm-11 1605983913.5065124
[trace] SendShare_14463351852 end flvm-11 1605983913.5081832
[trace] SendShare_18027123390 start flvm-12 1605983913.5082176
[trace] SendShare_18027123390 end flvm-12 1605983913.5155056
[trace] SendShare_57591497203 start flvm-13 1605983913.515518
[trace] SendShare_57591497203 end flvm-13 1605983913.5174458
[trace] EncryptParameter15 duration flvm-7 0.08791184425354004
[trace] MultiplyParameter15 duration flvm-7 0.11277890205383301
[trace] EncryptMultiply duration flvm-7 685.9531707763672
[trace] GetShare_87974493201 recv flvm-3 1605983913.6461906
[trace] GetShare_69961392077 recv flvm-5 1605983913.709336
[trace] GetShare_84057604105 recv flvm-12 1605983913.733845
[trace] GetShare_11058754654 recv flvm-12 1605983914.0681283
[trace] GetShare_69298448209 recv flvm-12 1605983914.3147573
[trace] GlobalModelSend recv COORD 1605983970.000228
[trace] LossFuncSend recv COORD 1605983970.0106037
[trace] ModelConfigSend recv COORD 1605983970.0119216
[trace] LocalTraining duration flvm-7 29.093905448913574
[trace] SendShare_1189964195 start flvm-2 1605983999.1082811
[trace] SendShare_1189964195 end flvm-2 1605984001.7664022
[trace] SendShare_75101626516 start flvm-3 1605984001.7664537
[trace] SendShare_75101626516 end flvm-3 1605984015.9553473
[trace] SendShare_91440481097 start flvm-4 1605984015.9553924
[trace] GetShare_19295776093 recv flvm-12 1605984015.965335
[trace] GetShare_17734425540 recv flvm-11 1605984015.9677887
[trace] GetShare_46290724502 recv flvm-9 1605984015.9695904
[trace] GetShare_48343249504 recv flvm-13 1605984015.971463
[trace] SendShare_91440481097 end flvm-4 1605984015.9716296
[trace] SendShare_51707865264 start flvm-5 1605984015.9716394
[trace] GetShare_24882772907 recv flvm-6 1605984015.9737108
[trace] GetShare_72194936936 recv flvm-5 1605984015.9755123
[trace] GetShare_9018137687 recv flvm-3 1605984015.9772666
[trace] SendShare_51707865264 end flvm-5 1605984015.97743
[trace] SendShare_90366295996 start flvm-6 1605984015.9774396
[trace] GetShare_93145506433 recv flvm-4 1605984015.979452
[trace] GetShare_3832896594 recv flvm-8 1605984015.986013
[trace] GetShare_13670365115 recv flvm-2 1605984015.9877589
[trace] GetShare_79565255173 recv flvm-10 1605984015.9894962
[trace] SendShare_90366295996 end flvm-6 1605984015.9896533
[trace] SendShare_34177966677 start flvm-7 1605984015.9896631
[trace] GetShare_34177966677 recv flvm-7 1605984015.9899907
[trace] SendShare_34177966677 end flvm-7 1605984015.9902105
[trace] SendShare_87730661167 start flvm-8 1605984015.9902205
[trace] SendShare_87730661167 end flvm-8 1605984015.995951
[trace] SendShare_30453675877 start flvm-9 1605984015.9959633
[trace] SendShare_30453675877 end flvm-9 1605984015.999132
[trace] SendShare_85455197967 start flvm-10 1605984015.9991438
[trace] SendShare_85455197967 end flvm-10 1605984016.0041883
[trace] SendShare_57247385677 start flvm-11 1605984016.0042012
[trace] SendShare_57247385677 end flvm-11 1605984016.0148072
[trace] SendShare_17900490793 start flvm-12 1605984016.0148475
[trace] SendShare_17900490793 end flvm-12 1605984016.0182343
