ID: flvm-4
Files already downloaded and verified
[trace] GetShare_43144669243 recv flvm-13 1605979418.1496103
[trace] MultiplyParameter1 duration flvm-4 0.008477449417114258
[trace] SendShare_26867116427 start flvm-2 1605979418.1711175
[trace] GetShare_48109957917 recv flvm-3 1605979418.4802094
[trace] GetShare_17627527394 recv flvm-12 1605979418.4810042
[trace] GetShare_56554606124 recv flvm-7 1605979418.5783093
[trace] SendShare_26867116427 end flvm-2 1605979418.5791695
[trace] SendShare_85920348637 start flvm-3 1605979418.5791833
[trace] GetShare_64435663869 recv flvm-10 1605979418.6815672
[trace] SendShare_85920348637 end flvm-3 1605979418.681812
[trace] SendShare_80119816628 start flvm-4 1605979418.6818228
[trace] GetShare_80119816628 recv flvm-4 1605979418.6837366
[trace] SendShare_80119816628 end flvm-4 1605979418.6838121
[trace] SendShare_48758044672 start flvm-5 1605979418.683823
[trace] GetShare_86959725254 recv flvm-11 1605979418.88321
[trace] SendShare_48758044672 end flvm-5 1605979418.8838277
[trace] SendShare_78887521752 start flvm-6 1605979418.8838446
[trace] GetShare_6834480296 recv flvm-8 1605979419.1277974
[trace] SendShare_78887521752 end flvm-6 1605979419.1284626
[trace] SendShare_21347835481 start flvm-7 1605979419.128493
[trace] GetShare_16238895800 recv flvm-6 1605979419.2294512
[trace] GetShare_42668678211 recv flvm-5 1605979419.3269422
[trace] SendShare_21347835481 end flvm-7 1605979419.3271985
[trace] SendShare_76850149142 start flvm-8 1605979419.3272102
[trace] GetShare_49473639301 recv flvm-9 1605979419.4268672
[trace] GetShare_33115339405 recv flvm-2 1605979419.520663
[trace] SendShare_76850149142 end flvm-8 1605979419.5209694
[trace] SendShare_37939371607 start flvm-9 1605979419.5209816
[trace] GetShare_66777112260 recv flvm-13 1605979419.6179073
[trace] GetShare_59090345749 recv flvm-12 1605979419.7111478
[trace] SendShare_37939371607 end flvm-9 1605979419.7114298
[trace] SendShare_910612522 start flvm-10 1605979419.711444
[trace] SendShare_910612522 end flvm-10 1605979419.8138175
[trace] SendShare_81951992115 start flvm-11 1605979419.813856
[trace] SendShare_81951992115 end flvm-11 1605979419.9238195
[trace] SendShare_48739743291 start flvm-12 1605979419.923851
[trace] SendShare_48739743291 end flvm-12 1605979420.0274835
[trace] SendShare_67008525191 start flvm-13 1605979420.027544
[trace] SendShare_67008525191 end flvm-13 1605979420.1598377
[trace] EncryptParameter2 duration flvm-4 2.0085463523864746
[trace] MultiplyParameter2 duration flvm-4 0.28934574127197266
[trace] SendShare_44907440858 start flvm-2 1605979420.4506161
[trace] SendShare_44907440858 end flvm-2 1605979420.453261
[trace] SendShare_72127691951 start flvm-3 1605979420.4532733
[trace] GetShare_16589287468 recv flvm-3 1605979420.456336
[trace] GetShare_92940936716 recv flvm-7 1605979420.4586568
[trace] SendShare_72127691951 end flvm-3 1605979420.4588377
[trace] SendShare_55044682125 start flvm-4 1605979420.4588485
[trace] GetShare_55044682125 recv flvm-4 1605979420.4591506
[trace] SendShare_55044682125 end flvm-4 1605979420.4592028
[trace] SendShare_1635389370 start flvm-5 1605979420.459211
[trace] SendShare_1635389370 end flvm-5 1605979420.4641588
[trace] SendShare_50390902231 start flvm-6 1605979420.4641945
[trace] SendShare_50390902231 end flvm-6 1605979420.4658082
[trace] SendShare_56319472168 start flvm-7 1605979420.4658196
[trace] SendShare_56319472168 end flvm-7 1605979420.4671094
[trace] SendShare_69005895862 start flvm-8 1605979420.4671426
[trace] SendShare_69005895862 end flvm-8 1605979420.5330067
[trace] SendShare_65729846637 start flvm-9 1605979420.5330436
[trace] SendShare_65729846637 end flvm-9 1605979420.5482686
[trace] SendShare_85715353311 start flvm-10 1605979420.5482805
[trace] SendShare_85715353311 end flvm-10 1605979420.549913
[trace] SendShare_47851621638 start flvm-11 1605979420.5499244
[trace] SendShare_47851621638 end flvm-11 1605979420.5516596
[trace] SendShare_66067135087 start flvm-12 1605979420.5516715
[trace] SendShare_66067135087 end flvm-12 1605979420.5779808
[trace] SendShare_16075734037 start flvm-13 1605979420.5779932
[trace] GetShare_16323247979 recv flvm-10 1605979420.67512
[trace] SendShare_16075734037 end flvm-13 1605979420.782874
[trace] EncryptParameter3 duration flvm-4 0.33313417434692383
[trace] GetShare_9260826028 recv flvm-8 1605979420.7914834
[trace] GetShare_57650823615 recv flvm-5 1605979420.792674
[trace] GetShare_6311365087 recv flvm-6 1605979420.7945657
[trace] GetShare_20529745152 recv flvm-11 1605979420.7952442
[trace] MultiplyParameter3 duration flvm-4 0.11934590339660645
[trace] SendShare_75488959601 start flvm-2 1605979421.0292587
[trace] GetShare_66685597043 recv flvm-9 1605979421.053951
[trace] GetShare_61576720779 recv flvm-13 1605979421.6329021
[trace] GetShare_20408991650 recv flvm-7 1605979422.8087537
[trace] GetShare_50503741626 recv flvm-8 1605979423.3834128
[trace] GetShare_40023075844 recv flvm-2 1605979423.3859072
[trace] GetShare_29394714171 recv flvm-11 1605979423.9830732
[trace] GetShare_57093042623 recv flvm-10 1605979424.5590374
[trace] SendShare_75488959601 end flvm-2 1605979424.559773
[trace] SendShare_20670525395 start flvm-3 1605979424.5597858
[trace] GetShare_83811374685 recv flvm-3 1605979425.1453397
[trace] SendShare_20670525395 end flvm-3 1605979425.7573917
[trace] SendShare_55313317243 start flvm-4 1605979425.757413
[trace] GetShare_55313317243 recv flvm-4 1605979425.7672646
[trace] SendShare_55313317243 end flvm-4 1605979425.7673895
[trace] SendShare_24936126429 start flvm-5 1605979425.7674017
[trace] GetShare_94887288609 recv flvm-12 1605979426.3810425
[trace] SendShare_24936126429 end flvm-5 1605979426.9392993
[trace] SendShare_90443480529 start flvm-6 1605979426.939337
[trace] GetShare_44798296796 recv flvm-5 1605979427.5255883
[trace] GetShare_34429574105 recv flvm-6 1605979428.1383016
[trace] SendShare_90443480529 end flvm-6 1605979428.1712065
[trace] SendShare_89615293492 start flvm-7 1605979428.171227
[trace] GetShare_83125553415 recv flvm-9 1605979428.7734506
[trace] GetShare_24372608204 recv flvm-13 1605979429.3576074
[trace] SendShare_89615293492 end flvm-7 1605979429.3579876
[trace] SendShare_33258923312 start flvm-8 1605979429.3580008
[trace] GetShare_669080480 recv flvm-2 1605979430.3447638
[trace] SendShare_33258923312 end flvm-8 1605979430.3473055
[trace] SendShare_49136738884 start flvm-9 1605979430.3473191
[trace] GetShare_15242919684 recv flvm-7 1605979430.5293791
[trace] SendShare_49136738884 end flvm-9 1605979430.9676151
[trace] SendShare_78310141864 start flvm-10 1605979430.967658
[trace] SendShare_78310141864 end flvm-10 1605979431.6085992
[trace] SendShare_10757129934 start flvm-11 1605979431.6086452
[trace] SendShare_10757129934 end flvm-11 1605979432.2365582
[trace] SendShare_38418704539 start flvm-12 1605979432.2365975
[trace] SendShare_38418704539 end flvm-12 1605979432.9430292
[trace] SendShare_65461851806 start flvm-13 1605979432.9432304
[trace] GetShare_49996970489 recv flvm-12 1605979433.520278
[trace] GetShare_50384767837 recv flvm-11 1605979433.5214505
[trace] SendShare_65461851806 end flvm-13 1605979434.1985753
[trace] EncryptParameter4 duration flvm-4 13.292208909988403
[trace] GetShare_47790595249 recv flvm-3 1605979434.20864
[trace] GetShare_17320489239 recv flvm-8 1605979434.214978
[trace] GetShare_49434586791 recv flvm-10 1605979435.917721
[trace] GetShare_92948636949 recv flvm-5 1605979435.9939609
[trace] MultiplyParameter4 duration flvm-4 1.797529697418213
[trace] SendShare_57875136382 start flvm-2 1605979435.9973822
[trace] SendShare_57875136382 end flvm-2 1605979436.0003154
[trace] SendShare_57852950447 start flvm-3 1605979436.0003536
[trace] SendShare_57852950447 end flvm-3 1605979436.002393
[trace] SendShare_80125690832 start flvm-4 1605979436.002408
[trace] GetShare_80125690832 recv flvm-4 1605979436.0028205
[trace] SendShare_80125690832 end flvm-4 1605979436.002888
[trace] SendShare_28634693654 start flvm-5 1605979436.0028987
[trace] SendShare_28634693654 end flvm-5 1605979436.0046542
[trace] SendShare_72803030963 start flvm-6 1605979436.0046897
[trace] SendShare_72803030963 end flvm-6 1605979436.006583
[trace] SendShare_33407990209 start flvm-7 1605979436.0065951
[trace] SendShare_33407990209 end flvm-7 1605979436.0460787
[trace] SendShare_17312093204 start flvm-8 1605979436.0461185
[trace] GetShare_65853546283 recv flvm-7 1605979436.8613932
[trace] SendShare_17312093204 end flvm-8 1605979436.8618133
[trace] SendShare_74142686937 start flvm-9 1605979436.8618274
[trace] SendShare_74142686937 end flvm-9 1605979436.8643978
[trace] SendShare_35434556782 start flvm-10 1605979436.8644328
[trace] SendShare_35434556782 end flvm-10 1605979436.8663418
[trace] SendShare_57140799979 start flvm-11 1605979436.8663754
[trace] SendShare_57140799979 end flvm-11 1605979436.8687334
[trace] SendShare_17522884879 start flvm-12 1605979436.8687665
[trace] GetShare_5955499115 recv flvm-6 1605979436.9710684
[trace] SendShare_17522884879 end flvm-12 1605979437.3087547
[trace] SendShare_7441083813 start flvm-13 1605979437.3087976
[trace] SendShare_7441083813 end flvm-13 1605979437.650428
[trace] EncryptParameter5 duration flvm-4 1.6535344123840332
[trace] GetShare_44144542518 recv flvm-8 1605979438.5689516
[trace] GetShare_14822759585 recv flvm-3 1605979439.3167772
[trace] MultiplyParameter5 duration flvm-4 1.7102222442626953
[trace] SendShare_85209328385 start flvm-2 1605979439.5440547
[trace] GetShare_5260863859 recv flvm-9 1605979440.265628
[trace] GetShare_78564252872 recv flvm-13 1605979440.2677875
[trace] GetShare_33028069380 recv flvm-2 1605979440.3075647
[trace] GetShare_6540231493 recv flvm-10 1605979441.6703937
[trace] SendShare_85209328385 end flvm-2 1605979441.67121
[trace] SendShare_18079050725 start flvm-3 1605979441.6712236
[trace] GetShare_69803070147 recv flvm-11 1605979442.5603678
[trace] SendShare_18079050725 end flvm-3 1605979442.560739
[trace] SendShare_86363777189 start flvm-4 1605979442.5607517
[trace] GetShare_86363777189 recv flvm-4 1605979442.5724432
[trace] SendShare_86363777189 end flvm-4 1605979442.5725734
[trace] SendShare_54916860684 start flvm-5 1605979442.5725844
[trace] GetShare_39725152832 recv flvm-12 1605979443.3055654
[trace] GetShare_4707956853 recv flvm-5 1605979444.1984177
[trace] GetShare_63955168056 recv flvm-6 1605979445.0316043
[trace] SendShare_54916860684 end flvm-5 1605979445.0320842
[trace] SendShare_14989364057 start flvm-6 1605979445.0321012
[trace] SendShare_14989364057 end flvm-6 1605979446.565802
[trace] SendShare_79382117396 start flvm-7 1605979446.565858
[trace] SendShare_79382117396 end flvm-7 1605979447.3444183
[trace] SendShare_8102992196 start flvm-8 1605979447.3444529
[trace] GetShare_55485925836 recv flvm-7 1605979447.367598
[trace] GetShare_52764265888 recv flvm-9 1605979448.1457186
[trace] GetShare_59860622987 recv flvm-2 1605979449.6961198
[trace] SendShare_8102992196 end flvm-8 1605979449.6965456
[trace] SendShare_89926291702 start flvm-9 1605979449.6965594
[trace] GetShare_62368912402 recv flvm-13 1605979450.4912302
[trace] GetShare_87970649440 recv flvm-8 1605979450.7438054
[trace] GetShare_55709954958 recv flvm-12 1605979451.5233428
[trace] SendShare_89926291702 end flvm-9 1605979451.5269163
[trace] SendShare_15886219015 start flvm-10 1605979451.5269306
[trace] GetShare_18655430792 recv flvm-3 1605979451.649263
[trace] SendShare_15886219015 end flvm-10 1605979452.3541236
[trace] SendShare_56453272954 start flvm-11 1605979452.354169
[trace] SendShare_56453272954 end flvm-11 1605979453.2118826
[trace] SendShare_26469409447 start flvm-12 1605979453.2119267
[trace] GetShare_46691318620 recv flvm-11 1605979453.8792949
[trace] SendShare_26469409447 end flvm-12 1605979454.6339688
[trace] SendShare_74355176776 start flvm-13 1605979454.6340146
[trace] GetShare_58218756738 recv flvm-5 1605979455.0590415
[trace] GetShare_78216528648 recv flvm-7 1605979455.9342067
[trace] SendShare_74355176776 end flvm-13 1605979455.93461
[trace] EncryptParameter6 duration flvm-4 16.568631410598755
[trace] GetShare_91553368986 recv flvm-10 1605979455.9384742
[trace] GetShare_26537829482 recv flvm-3 1605979457.1360846
[trace] GetShare_71106062356 recv flvm-6 1605979457.1368518
[trace] GetShare_56856669421 recv flvm-8 1605979458.1740885
[trace] MultiplyParameter6 duration flvm-4 2.4200751781463623
[trace] SendShare_23593457505 start flvm-2 1605979458.3564336
[trace] SendShare_23593457505 end flvm-2 1605979458.3589869
[trace] SendShare_81613477437 start flvm-3 1605979458.3590307
[trace] SendShare_81613477437 end flvm-3 1605979458.3632967
[trace] SendShare_58807147597 start flvm-4 1605979458.363308
[trace] GetShare_58807147597 recv flvm-4 1605979458.363662
[trace] SendShare_58807147597 end flvm-4 1605979458.3637168
[trace] SendShare_52665982635 start flvm-5 1605979458.363725
[trace] SendShare_52665982635 end flvm-5 1605979458.6937485
[trace] SendShare_2226611133 start flvm-6 1605979458.6937897
[trace] SendShare_2226611133 end flvm-6 1605979458.6959999
[trace] SendShare_349715890 start flvm-7 1605979458.696035
[trace] SendShare_349715890 end flvm-7 1605979458.6990454
[trace] SendShare_76195081703 start flvm-8 1605979458.6990829
[trace] SendShare_76195081703 end flvm-8 1605979458.7083929
[trace] SendShare_1099374890 start flvm-9 1605979458.7084284
[trace] SendShare_1099374890 end flvm-9 1605979458.964989
[trace] SendShare_6215477166 start flvm-10 1605979458.9650269
[trace] SendShare_6215477166 end flvm-10 1605979459.2922153
[trace] SendShare_41507065270 start flvm-11 1605979459.2922556
[trace] SendShare_41507065270 end flvm-11 1605979459.294896
[trace] SendShare_43577056153 start flvm-12 1605979459.2949321
[trace] SendShare_43577056153 end flvm-12 1605979459.2986975
[trace] SendShare_6347189873 start flvm-13 1605979459.298736
[trace] SendShare_6347189873 end flvm-13 1605979459.3019817
[trace] EncryptParameter7 duration flvm-4 0.9464662075042725
[trace] GetShare_160519914 recv flvm-5 1605979461.35938
[trace] MultiplyParameter7 duration flvm-4 2.0605390071868896
[trace] SendShare_66376264231 start flvm-2 1605979461.4701867
[trace] GetShare_32326527303 recv flvm-10 1605979462.2103107
[trace] GetShare_52209584000 recv flvm-2 1605979462.213003
[trace] SendShare_66376264231 end flvm-2 1605979462.2132313
[trace] SendShare_66750624219 start flvm-3 1605979462.213242
[trace] GetShare_83698242057 recv flvm-6 1605979462.721989
[trace] GetShare_36808880903 recv flvm-9 1605979462.7226782
[trace] GetShare_15628816189 recv flvm-11 1605979463.594589
[trace] SendShare_66750624219 end flvm-3 1605979463.5962079
[trace] SendShare_41018053351 start flvm-4 1605979463.596224
[trace] GetShare_41018053351 recv flvm-4 1605979463.6072032
[trace] SendShare_41018053351 end flvm-4 1605979463.60731
[trace] SendShare_23341383681 start flvm-5 1605979463.60732
[trace] GetShare_48763770296 recv flvm-13 1605979463.7820885
[trace] GetShare_17827848646 recv flvm-7 1605979464.5268009
[trace] SendShare_23341383681 end flvm-5 1605979464.7080317
[trace] SendShare_48870446310 start flvm-6 1605979464.7080705
[trace] GetShare_75040427738 recv flvm-2 1605979465.5507774
[trace] GetShare_10310212207 recv flvm-12 1605979465.5514727
[trace] GetShare_46659878233 recv flvm-8 1605979465.5519855
[trace] GetShare_87627996819 recv flvm-3 1605979465.5528152
[trace] SendShare_48870446310 end flvm-6 1605979465.553263
[trace] SendShare_7757396170 start flvm-7 1605979465.553274
[trace] SendShare_7757396170 end flvm-7 1605979466.065904
[trace] SendShare_66781926022 start flvm-8 1605979466.06595
[trace] SendShare_66781926022 end flvm-8 1605979466.6000915
[trace] SendShare_3124224217 start flvm-9 1605979466.6001384
[trace] SendShare_3124224217 end flvm-9 1605979467.1325765
[trace] SendShare_78286539149 start flvm-10 1605979467.1325982
[trace] GetShare_99024923462 recv flvm-9 1605979468.1588378
[trace] SendShare_78286539149 end flvm-10 1605979468.1592634
[trace] SendShare_54937661731 start flvm-11 1605979468.1592762
[trace] SendShare_54937661731 end flvm-11 1605979468.7277749
[trace] SendShare_824546429 start flvm-12 1605979468.727793
[trace] SendShare_824546429 end flvm-12 1605979469.263183
[trace] SendShare_28672903187 start flvm-13 1605979469.2632322
[trace] SendShare_28672903187 end flvm-13 1605979470.0520473
[trace] EncryptParameter8 duration flvm-4 8.686854839324951
[trace] GetShare_34985276115 recv flvm-13 1605979471.2516541
[trace] GetShare_28076393689 recv flvm-10 1605979472.726069
[trace] GetShare_99903333089 recv flvm-5 1605979472.7363594
[trace] MultiplyParameter8 duration flvm-4 3.2238340377807617
[trace] SendShare_12678257325 start flvm-2 1605979473.2770803
[trace] GetShare_14804869827 recv flvm-9 1605979477.0291991
[trace] SendShare_12678257325 end flvm-2 1605979477.1024785
[trace] SendShare_75201744250 start flvm-3 1605979477.1025412
[trace] GetShare_52406395283 recv flvm-7 1605979481.0171049
