ID: flvm-13
Files already downloaded and verified
[trace] GetShare_65260549708 recv flvm-6 1605981494.9076989
[trace] GetShare_42205765179 recv flvm-9 1605981494.912142
[trace] GetShare_55098091830 recv flvm-8 1605981512.4062777
[trace] SendShare_39476124532 end flvm-12 1605981512.4631674
[trace] SendShare_33194073437 start flvm-13 1605981512.4632037
[trace] GetShare_33194073437 recv flvm-13 1605981513.5004177
[trace] SendShare_33194073437 end flvm-13 1605981513.5040016
[trace] EncryptParameter12 duration flvm-13 365.60382175445557
[trace] GetShare_20414527530 recv flvm-12 1605981514.5816545
[trace] MultiplyParameter12 duration flvm-13 31.042230129241943
[trace] SendShare_38919171645 start flvm-2 1605981544.5965328
[trace] GetShare_90800534742 recv flvm-3 1605981544.6031153
[trace] SendShare_38919171645 end flvm-2 1605981544.6286957
[trace] SendShare_79991060701 start flvm-3 1605981544.6287155
[trace] SendShare_79991060701 end flvm-3 1605981544.6359215
[trace] SendShare_43536578058 start flvm-4 1605981544.635938
[trace] SendShare_43536578058 end flvm-4 1605981546.692723
[trace] SendShare_60426213873 start flvm-5 1605981546.6927464
[trace] GetShare_25784989871 recv flvm-5 1605981563.5292501
[trace] GetShare_20645005074 recv flvm-7 1605981563.5383923
[trace] GetShare_12099551551 recv flvm-10 1605981563.5429
[trace] GetShare_49412495735 recv flvm-6 1605981563.5443528
[trace] GetShare_6613835473 recv flvm-9 1605981563.5845456
[trace] SendShare_60426213873 end flvm-5 1605981563.5953178
[trace] SendShare_38687175586 start flvm-6 1605981563.5953379
[trace] SendShare_38687175586 end flvm-6 1605981563.602291
[trace] SendShare_30622895402 start flvm-7 1605981563.602308
[trace] SendShare_30622895402 end flvm-7 1605981563.6122296
[trace] SendShare_57734531340 start flvm-8 1605981563.6122553
[trace] GetShare_93539585860 recv flvm-11 1605981580.3216283
[trace] GetShare_47699928459 recv flvm-3 1605981580.365927
[trace] GetShare_22784567854 recv flvm-8 1605981580.4273343
[trace] SendShare_57734531340 end flvm-8 1605981580.4276955
[trace] SendShare_24608976276 start flvm-9 1605981580.4277186
[trace] SendShare_24608976276 end flvm-9 1605981581.0462692
[trace] SendShare_13618476167 start flvm-10 1605981581.0463321
[trace] SendShare_13618476167 end flvm-10 1605981581.0523708
[trace] SendShare_63275677681 start flvm-11 1605981581.0523953
[trace] SendShare_63275677681 end flvm-11 1605981581.0586035
[trace] SendShare_24074134218 start flvm-12 1605981581.0586276
[trace] SendShare_24074134218 end flvm-12 1605981581.0695891
[trace] SendShare_9140454005 start flvm-13 1605981581.0696075
[trace] GetShare_9140454005 recv flvm-13 1605981581.070115
[trace] SendShare_9140454005 end flvm-13 1605981581.0701902
[trace] EncryptParameter13 duration flvm-13 36.47520303726196
[trace] GetShare_53663591517 recv flvm-4 1605981598.2014332
[trace] GetShare_61298676882 recv flvm-10 1605981598.304001
[trace] GetShare_76557090743 recv flvm-5 1605981598.3122807
[trace] GetShare_18184138334 recv flvm-12 1605981598.3531697
[trace] GetShare_31933480961 recv flvm-7 1605981598.3921602
[trace] GetShare_59772798677 recv flvm-3 1605981598.81115
[trace] GetShare_50139261481 recv flvm-11 1605981598.8158553
[trace] MultiplyParameter13 duration flvm-13 17.746545791625977
[trace] SendShare_93444513318 start flvm-2 1605981598.830377
[trace] GetShare_76269743927 recv flvm-9 1605981598.83284
[trace] GetShare_26366429730 recv flvm-8 1605981598.9406302
[trace] SendShare_93444513318 end flvm-2 1605981601.1022062
[trace] SendShare_427861176 start flvm-3 1605981601.102268
[trace] SendShare_427861176 end flvm-3 1605981601.1480515
[trace] SendShare_81362491804 start flvm-4 1605981601.1481068
[trace] SendShare_81362491804 end flvm-4 1605981601.1956632
[trace] SendShare_61581907393 start flvm-5 1605981601.1956997
[trace] SendShare_61581907393 end flvm-5 1605981601.24055
[trace] SendShare_89914257485 start flvm-6 1605981601.2405765
[trace] SendShare_89914257485 end flvm-6 1605981601.2797348
[trace] SendShare_18902458821 start flvm-7 1605981601.279761
[trace] SendShare_18902458821 end flvm-7 1605981601.3217845
[trace] SendShare_55093414895 start flvm-8 1605981601.3218215
[trace] SendShare_55093414895 end flvm-8 1605981601.3625724
[trace] SendShare_64188304214 start flvm-9 1605981601.3626008
[trace] SendShare_64188304214 end flvm-9 1605981601.4057248
[trace] SendShare_46083753547 start flvm-10 1605981601.405786
[trace] SendShare_46083753547 end flvm-10 1605981601.4453945
[trace] SendShare_97930312156 start flvm-11 1605981601.4454195
[trace] SendShare_97930312156 end flvm-11 1605981617.060872
[trace] SendShare_7738104137 start flvm-12 1605981617.060944
[trace] GetShare_87257220421 recv flvm-7 1605981617.072132
[trace] GetShare_63467561513 recv flvm-5 1605981617.1146586
[trace] SendShare_7738104137 end flvm-12 1605981617.1150393
[trace] SendShare_49711967523 start flvm-13 1605981617.1150587
[trace] GetShare_49711967523 recv flvm-13 1605981617.115997
[trace] SendShare_49711967523 end flvm-13 1605981617.116089
[trace] EncryptParameter14 duration flvm-13 18.29706573486328
[trace] GetShare_23469069633 recv flvm-12 1605981617.1170337
[trace] GetShare_44480321768 recv flvm-4 1605981617.1224835
[trace] GetShare_99272856998 recv flvm-8 1605981635.013614
[trace] MultiplyParameter14 duration flvm-13 17.899659156799316
[trace] SendShare_66888511506 start flvm-2 1605981635.0167856
[trace] GetShare_39097793533 recv flvm-10 1605981635.0195997
[trace] GetShare_58598287991 recv flvm-11 1605981635.063636
[trace] SendShare_66888511506 end flvm-2 1605981637.4014409
[trace] SendShare_87433309278 start flvm-3 1605981637.4014778
[trace] GetShare_90829424634 recv flvm-2 1605981654.0290318
[trace] GetShare_10931420906 recv flvm-4 1605981654.069165
[trace] GetShare_51081871510 recv flvm-11 1605981654.0697439
[trace] GetShare_97721987582 recv flvm-5 1605981654.0704849
[trace] SendShare_87433309278 end flvm-3 1605981654.071548
[trace] SendShare_94941285878 start flvm-4 1605981654.0715673
[trace] SendShare_94941285878 end flvm-4 1605981654.0738208
[trace] SendShare_19446629725 start flvm-5 1605981654.073836
[trace] SendShare_19446629725 end flvm-5 1605981654.0759506
[trace] SendShare_29592850169 start flvm-6 1605981654.0759685
[trace] SendShare_29592850169 end flvm-6 1605981654.0774894
[trace] SendShare_21643780143 start flvm-7 1605981654.0775077
[trace] SendShare_21643780143 end flvm-7 1605981654.079807
[trace] SendShare_84008083781 start flvm-8 1605981654.0798323
[trace] SendShare_84008083781 end flvm-8 1605981654.0820332
[trace] SendShare_71809629277 start flvm-9 1605981654.082054
[trace] SendShare_71809629277 end flvm-9 1605981654.0843613
[trace] SendShare_21096177892 start flvm-10 1605981654.0843801
[trace] SendShare_21096177892 end flvm-10 1605981654.0856094
[trace] SendShare_9610542269 start flvm-11 1605981654.0856266
[trace] SendShare_9610542269 end flvm-11 1605981654.0870886
[trace] SendShare_43842078993 start flvm-12 1605981654.0871305
[trace] SendShare_43842078993 end flvm-12 1605981654.0920095
[trace] SendShare_89263629157 start flvm-13 1605981654.0920315
[trace] GetShare_89263629157 recv flvm-13 1605981654.092487
[trace] SendShare_89263629157 end flvm-13 1605981654.0925581
[trace] EncryptParameter15 duration flvm-13 19.07635521888733
[trace] GetShare_62328077238 recv flvm-4 1605981654.5462391
[trace] MultiplyParameter15 duration flvm-13 0.4553213119506836
[trace] EncryptMultiply duration flvm-13 716.0696890354156
[trace] GetShare_37123826413 recv flvm-2 1605981654.6324534
[trace] GetShare_82773425163 recv flvm-2 1605981655.1309998
[trace] GetShare_4987895327 recv flvm-2 1605981655.1831825
[trace] GlobalModelSend recv COORD 1605981713.356931
[trace] LossFuncSend recv COORD 1605981713.368364
[trace] ModelConfigSend recv COORD 1605981713.3693726
[trace] LocalTraining duration flvm-13 34.280908823013306
[trace] SendShare_76393457449 start flvm-2 1605981747.6534271
[trace] SendShare_76393457449 end flvm-2 1605981747.6613727
[trace] SendShare_162923949 start flvm-3 1605981747.6613874
[trace] SendShare_162923949 end flvm-3 1605981758.9376607
[trace] SendShare_62372101740 start flvm-4 1605981758.9376912
[trace] SendShare_62372101740 end flvm-4 1605981758.949246
[trace] SendShare_40331835982 start flvm-5 1605981758.9492652
[trace] SendShare_40331835982 end flvm-5 1605981758.9529316
[trace] SendShare_1654124971 start flvm-6 1605981758.9529452
[trace] SendShare_1654124971 end flvm-6 1605981758.9561863
[trace] SendShare_50001476537 start flvm-7 1605981758.9561996
[trace] SendShare_50001476537 end flvm-7 1605981758.9609714
[trace] SendShare_89398601224 start flvm-8 1605981758.960984
[trace] SendShare_89398601224 end flvm-8 1605981758.9644213
[trace] SendShare_68943048141 start flvm-9 1605981758.9644833
[trace] SendShare_68943048141 end flvm-9 1605981758.968613
[trace] SendShare_28254926163 start flvm-10 1605981758.96865
[trace] SendShare_28254926163 end flvm-10 1605981758.9726567
[trace] SendShare_39613516630 start flvm-11 1605981758.9726706
[trace] GetShare_55804834026 recv flvm-12 1605981758.9795628
[trace] SendShare_39613516630 end flvm-11 1605981758.9801521
[trace] SendShare_67820987533 start flvm-12 1605981758.9801867
[trace] GetShare_83203537450 recv flvm-11 1605981758.988311
[trace] SendShare_67820987533 end flvm-12 1605981758.9889784
[trace] SendShare_95051678910 start flvm-13 1605981758.989015
[trace] GetShare_95051678910 recv flvm-13 1605981758.9901366
[trace] SendShare_95051678910 end flvm-13 1605981758.9903142
[trace] EncryptParameter0 duration flvm-13 11.337982416152954
[trace] GetShare_85004601759 recv flvm-5 1605981758.9932332
[trace] GetShare_60318923476 recv flvm-4 1605981758.995927
[trace] GetShare_33283045416 recv flvm-9 1605981758.998328
[trace] GetShare_12604969710 recv flvm-3 1605981759.0004373
[trace] GetShare_66485980565 recv flvm-6 1605981759.0024927
[trace] GetShare_11516627046 recv flvm-7 1605981759.004597
[trace] GetShare_71573643236 recv flvm-2 1605981759.0069265
[trace] GetShare_19702186848 recv flvm-10 1605981759.010427
[trace] GetShare_36375105057 recv flvm-8 1605981759.012462
[trace] GetShare_3912547842 recv flvm-5 1605981759.0234046
[trace] MultiplyParameter0 duration flvm-13 0.03348088264465332
[trace] SendShare_2169085551 start flvm-2 1605981759.0243642
[trace] GetShare_11373088642 recv flvm-11 1605981759.02509
[trace] GetShare_36074889106 recv flvm-4 1605981759.0255156
[trace] SendShare_2169085551 end flvm-2 1605981759.0257926
[trace] SendShare_86344595881 start flvm-3 1605981759.0258071
[trace] SendShare_86344595881 end flvm-3 1605981759.0270116
[trace] SendShare_72957390542 start flvm-4 1605981759.027026
[trace] GetShare_32498180549 recv flvm-3 1605981759.028003
[trace] GetShare_68172167437 recv flvm-7 1605981759.0284069
[trace] SendShare_72957390542 end flvm-4 1605981759.0286014
[trace] SendShare_98229856910 start flvm-5 1605981759.0286126
[trace] SendShare_98229856910 end flvm-5 1605981759.0296547
[trace] SendShare_66458689082 start flvm-6 1605981759.0296671
[trace] GetShare_28997481758 recv flvm-9 1605981759.0303352
[trace] SendShare_66458689082 end flvm-6 1605981759.0311534
[trace] SendShare_97722365350 start flvm-7 1605981759.0311656
[trace] GetShare_5327573171 recv flvm-12 1605981759.0323277
[trace] SendShare_97722365350 end flvm-7 1605981759.0325325
[trace] SendShare_53175995194 start flvm-8 1605981759.032544
[trace] GetShare_43207831989 recv flvm-6 1605981759.0332112
[trace] SendShare_53175995194 end flvm-8 1605981759.0343692
[trace] SendShare_70775709974 start flvm-9 1605981759.0343819
[trace] GetShare_37397721575 recv flvm-2 1605981759.0353932
[trace] SendShare_70775709974 end flvm-9 1605981759.0355961
[trace] SendShare_76163036093 start flvm-10 1605981759.0356076
[trace] SendShare_76163036093 end flvm-10 1605981759.036596
[trace] SendShare_71595104943 start flvm-11 1605981759.036609
[trace] SendShare_71595104943 end flvm-11 1605981759.0375166
[trace] SendShare_10160061365 start flvm-12 1605981759.0375316
[trace] GetShare_96285232718 recv flvm-10 1605981759.0391295
[trace] SendShare_10160061365 end flvm-12 1605981759.039323
[trace] SendShare_45432813939 start flvm-13 1605981759.0393353
[trace] GetShare_45432813939 recv flvm-13 1605981759.0396621
[trace] SendShare_45432813939 end flvm-13 1605981759.0397193
[trace] EncryptParameter1 duration flvm-13 0.015633106231689453
[trace] GetShare_3535718397 recv flvm-8 1605981759.0641315
[trace] MultiplyParameter1 duration flvm-13 0.05717921257019043
[trace] SendShare_55248549879 start flvm-2 1605981759.1236866
[trace] SendShare_55248549879 end flvm-2 1605981759.902084
[trace] SendShare_89386282689 start flvm-3 1605981759.9021125
[trace] SendShare_89386282689 end flvm-3 1605981760.096729
[trace] SendShare_41725419808 start flvm-4 1605981760.0967693
[trace] SendShare_41725419808 end flvm-4 1605981760.293757
[trace] SendShare_6726391882 start flvm-5 1605981760.2937946
[trace] GetShare_50638009670 recv flvm-9 1605981760.4082918
[trace] SendShare_6726391882 end flvm-5 1605981760.487815
[trace] SendShare_36506645171 start flvm-6 1605981760.4878416
[trace] GetShare_49201817681 recv flvm-5 1605981760.5985024
[trace] SendShare_36506645171 end flvm-6 1605981760.5988383
[trace] SendShare_80425335594 start flvm-7 1605981760.5988517
[trace] SendShare_80425335594 end flvm-7 1605981760.6996157
[trace] SendShare_77899141000 start flvm-8 1605981760.6996524
[trace] GetShare_69773100588 recv flvm-7 1605981760.8132923
[trace] SendShare_77899141000 end flvm-8 1605981760.8137288
[trace] SendShare_38240634164 start flvm-9 1605981760.8137436
[trace] GetShare_77533890833 recv flvm-3 1605981760.9240284
[trace] GetShare_75894425687 recv flvm-4 1605981761.0311766
[trace] SendShare_38240634164 end flvm-9 1605981761.0316043
[trace] SendShare_9873190700 start flvm-10 1605981761.0316179
[trace] GetShare_55400474820 recv flvm-12 1605981761.1578774
[trace] SendShare_9873190700 end flvm-10 1605981761.1784332
[trace] SendShare_19130379723 start flvm-11 1605981761.1784604
[trace] GetShare_77908204035 recv flvm-5 1605981761.1953666
[trace] GetShare_51509767803 recv flvm-11 1605981761.2982385
[trace] GetShare_43691972554 recv flvm-6 1605981761.4030805
[trace] GetShare_31733537437 recv flvm-4 1605981761.4063194
[trace] SendShare_19130379723 end flvm-11 1605981761.407104
[trace] SendShare_15449374368 start flvm-12 1605981761.4071176
[trace] SendShare_15449374368 end flvm-12 1605981761.5081258
[trace] SendShare_34506859032 start flvm-13 1605981761.508149
[trace] GetShare_34506859032 recv flvm-13 1605981761.5099776
[trace] SendShare_34506859032 end flvm-13 1605981761.5100923
[trace] EncryptParameter2 duration flvm-13 2.411024570465088
[trace] GetShare_28166769542 recv flvm-8 1605981761.7144248
[trace] GetShare_6233449139 recv flvm-3 1605981761.715258
[trace] GetShare_28697728039 recv flvm-9 1605981761.7158267
[trace] GetShare_56947176722 recv flvm-7 1605981761.716731
[trace] MultiplyParameter2 duration flvm-13 0.28539085388183594
[trace] SendShare_21793553341 start flvm-2 1605981761.7968214
[trace] GetShare_20055499633 recv flvm-10 1605981761.908367
[trace] GetShare_18000504742 recv flvm-12 1605981761.9091613
[trace] SendShare_21793553341 end flvm-2 1605981762.7143862
[trace] SendShare_37830916520 start flvm-3 1605981762.7144392
[trace] GetShare_87857492597 recv flvm-2 1605981762.8385565
[trace] GetShare_80267114629 recv flvm-6 1605981762.8393016
[trace] GetShare_46514103272 recv flvm-11 1605981762.8409631
[trace] SendShare_37830916520 end flvm-3 1605981762.8415596
[trace] SendShare_31686635796 start flvm-4 1605981762.8415737
[trace] SendShare_31686635796 end flvm-4 1605981763.445482
[trace] SendShare_26709950149 start flvm-5 1605981763.445523
[trace] SendShare_26709950149 end flvm-5 1605981763.459805
[trace] SendShare_41425877461 start flvm-6 1605981763.45983
[trace] SendShare_41425877461 end flvm-6 1605981763.4619703
[trace] SendShare_17969038926 start flvm-7 1605981763.461992
[trace] SendShare_17969038926 end flvm-7 1605981763.4649417
[trace] SendShare_44014312157 start flvm-8 1605981763.464959
[trace] SendShare_44014312157 end flvm-8 1605981763.4678102
[trace] SendShare_74095273204 start flvm-9 1605981763.467828
[trace] SendShare_74095273204 end flvm-9 1605981763.4705644
[trace] SendShare_45794744527 start flvm-10 1605981763.4705782
[trace] SendShare_45794744527 end flvm-10 1605981763.471979
[trace] SendShare_25348816088 start flvm-11 1605981763.4719923
[trace] SendShare_25348816088 end flvm-11 1605981763.473931
[trace] SendShare_53825109009 start flvm-12 1605981763.4739451
[trace] SendShare_53825109009 end flvm-12 1605981763.4767435
[trace] SendShare_2271685389 start flvm-13 1605981763.4767578
[trace] GetShare_2271685389 recv flvm-13 1605981763.4771788
[trace] SendShare_2271685389 end flvm-13 1605981763.4772363
[trace] EncryptParameter3 duration flvm-13 1.6812565326690674
[trace] GetShare_21861909163 recv flvm-10 1605981763.4784803
