ID: flvm-8
Files already downloaded and verified
[trace] SendShare_93694685520 end flvm-3 1605978649.977599
[trace] SendShare_6763914660 start flvm-4 1605978649.9776511
[trace] SendShare_6763914660 end flvm-4 1605978649.989618
[trace] SendShare_89352473840 start flvm-5 1605978649.9896352
[trace] SendShare_89352473840 end flvm-5 1605978649.9936786
[trace] SendShare_14309030638 start flvm-6 1605978649.9936917
[trace] GetShare_61337063643 recv flvm-6 1605978649.9990258
[trace] SendShare_14309030638 end flvm-6 1605978649.9992652
[trace] SendShare_20963379063 start flvm-7 1605978649.9992769
[trace] GetShare_75812866155 recv flvm-11 1605978650.0023427
[trace] SendShare_20963379063 end flvm-7 1605978650.002563
[trace] SendShare_17956365951 start flvm-8 1605978650.0025826
[trace] GetShare_17956365951 recv flvm-8 1605978650.0029624
[trace] SendShare_17956365951 end flvm-8 1605978650.0030265
[trace] SendShare_56797712869 start flvm-9 1605978650.0030425
[trace] SendShare_56797712869 end flvm-9 1605978650.007796
[trace] SendShare_37875359089 start flvm-10 1605978650.0078146
[trace] GetShare_26375576909 recv flvm-9 1605978650.0104117
[trace] SendShare_37875359089 end flvm-10 1605978650.0112188
[trace] SendShare_19274922223 start flvm-11 1605978650.0112312
[trace] GetShare_89942255424 recv flvm-10 1605978650.0136442
[trace] GetShare_98677985655 recv flvm-4 1605978650.0157146
[trace] GetShare_73753152862 recv flvm-3 1605978650.0177593
[trace] GetShare_8997512491 recv flvm-2 1605978650.0197375
[trace] SendShare_19274922223 end flvm-11 1605978650.0199478
[trace] SendShare_45365498411 start flvm-12 1605978650.0199592
[trace] GetShare_43470383879 recv flvm-7 1605978650.022259
[trace] GetShare_21228383281 recv flvm-5 1605978650.0242505
[trace] GetShare_77231598573 recv flvm-13 1605978650.0262494
[trace] SendShare_45365498411 end flvm-12 1605978653.4370925
[trace] SendShare_68572099565 start flvm-13 1605978653.4371438
[trace] SendShare_68572099565 end flvm-13 1605978653.4455202
[trace] EncryptParameter0 duration flvm-8 10.701905727386475
[trace] GetShare_11356648700 recv flvm-10 1605978653.4610825
[trace] GetShare_40617423678 recv flvm-3 1605978653.4615173
[trace] GetShare_56163241928 recv flvm-12 1605978653.4634845
[trace] GetShare_69451563595 recv flvm-5 1605978653.4646928
[trace] GetShare_66356960712 recv flvm-2 1605978653.4654071
[trace] GetShare_32474484471 recv flvm-7 1605978653.4658127
[trace] GetShare_3262893507 recv flvm-9 1605978653.4665203
[trace] GetShare_86449197804 recv flvm-4 1605978653.466985
[trace] GetShare_8775224190 recv flvm-13 1605978653.4695659
[trace] MultiplyParameter0 duration flvm-8 0.024325132369995117
[trace] SendShare_32592558371 start flvm-2 1605978653.4705822
[trace] SendShare_32592558371 end flvm-2 1605978653.4718027
[trace] SendShare_12392575389 start flvm-3 1605978653.4718394
[trace] SendShare_12392575389 end flvm-3 1605978653.4737048
[trace] SendShare_84422679339 start flvm-4 1605978653.4737406
[trace] SendShare_84422679339 end flvm-4 1605978653.4754817
[trace] SendShare_27463530325 start flvm-5 1605978653.4755335
[trace] SendShare_27463530325 end flvm-5 1605978653.4776845
[trace] SendShare_97115861366 start flvm-6 1605978653.4776971
[trace] SendShare_97115861366 end flvm-6 1605978653.4790308
[trace] SendShare_56255052731 start flvm-7 1605978653.4790435
[trace] SendShare_56255052731 end flvm-7 1605978653.4805653
[trace] SendShare_4243557896 start flvm-8 1605978653.480578
[trace] GetShare_4243557896 recv flvm-8 1605978653.4808967
[trace] SendShare_4243557896 end flvm-8 1605978653.4809835
[trace] SendShare_81728772925 start flvm-9 1605978653.4809933
[trace] GetShare_43974952750 recv flvm-11 1605978653.4820786
[trace] SendShare_81728772925 end flvm-9 1605978653.4822683
[trace] SendShare_47399869569 start flvm-10 1605978653.482287
[trace] GetShare_77151647935 recv flvm-6 1605978653.4838927
[trace] SendShare_47399869569 end flvm-10 1605978653.5060418
[trace] SendShare_89513912823 start flvm-11 1605978653.5060823
[trace] SendShare_89513912823 end flvm-11 1605978653.5080192
[trace] SendShare_62922632192 start flvm-12 1605978653.5080545
[trace] SendShare_62922632192 end flvm-12 1605978653.5097911
[trace] SendShare_46662603800 start flvm-13 1605978653.5098295
[trace] SendShare_46662603800 end flvm-13 1605978653.535174
[trace] EncryptParameter1 duration flvm-8 0.06514453887939453
[trace] MultiplyParameter1 duration flvm-8 0.08063793182373047
[trace] SendShare_91311466671 start flvm-2 1605978653.6376324
[trace] GetShare_11423421743 recv flvm-12 1605978653.8140097
[trace] GetShare_71474148425 recv flvm-10 1605978654.2124012
[trace] GetShare_5753346476 recv flvm-13 1605978654.3140364
[trace] SendShare_91311466671 end flvm-2 1605978654.3634458
[trace] SendShare_53858420368 start flvm-3 1605978654.3634605
[trace] SendShare_53858420368 end flvm-3 1605978654.5052643
[trace] SendShare_70392846592 start flvm-4 1605978654.5053055
[trace] GetShare_71259124387 recv flvm-3 1605978654.605756
[trace] GetShare_84036270699 recv flvm-7 1605978654.7044823
[trace] GetShare_22993722779 recv flvm-9 1605978654.7974832
[trace] GetShare_1340085049 recv flvm-5 1605978654.8910115
[trace] SendShare_70392846592 end flvm-4 1605978654.8912463
[trace] SendShare_98774869305 start flvm-5 1605978654.891268
[trace] GetShare_71027230287 recv flvm-4 1605978654.9897106
[trace] GetShare_97319809082 recv flvm-11 1605978655.0848343
[trace] SendShare_98774869305 end flvm-5 1605978655.085182
[trace] SendShare_41895436976 start flvm-6 1605978655.0851948
[trace] GetShare_16427379763 recv flvm-6 1605978655.185725
[trace] SendShare_41895436976 end flvm-6 1605978655.1879096
[trace] SendShare_7864006909 start flvm-7 1605978655.187988
[trace] GetShare_87335594542 recv flvm-2 1605978655.2858365
[trace] GetShare_93627455589 recv flvm-13 1605978655.2863827
[trace] SendShare_7864006909 end flvm-7 1605978655.2885625
[trace] SendShare_25407349959 start flvm-8 1605978655.2885752
[trace] GetShare_25407349959 recv flvm-8 1605978655.2898724
[trace] SendShare_25407349959 end flvm-8 1605978655.2899692
[trace] SendShare_2687703041 start flvm-9 1605978655.2899787
[trace] SendShare_2687703041 end flvm-9 1605978655.4844313
[trace] SendShare_77607971411 start flvm-10 1605978655.4844718
[trace] SendShare_77607971411 end flvm-10 1605978655.6021829
[trace] SendShare_25545667861 start flvm-11 1605978655.602222
[trace] GetShare_60629866406 recv flvm-10 1605978655.6069846
[trace] GetShare_40330000996 recv flvm-3 1605978655.7195284
[trace] SendShare_25545667861 end flvm-11 1605978655.7306087
[trace] SendShare_63965374353 start flvm-12 1605978655.7306478
[trace] GetShare_22810378076 recv flvm-9 1605978655.7368057
[trace] GetShare_80888868137 recv flvm-12 1605978655.830553
[trace] GetShare_5845953638 recv flvm-4 1605978655.8423977
[trace] SendShare_63965374353 end flvm-12 1605978655.8464468
[trace] SendShare_20788794003 start flvm-13 1605978655.8464599
[trace] GetShare_6456458281 recv flvm-7 1605978655.9486797
[trace] SendShare_20788794003 end flvm-13 1605978656.038344
[trace] EncryptParameter2 duration flvm-8 2.4212560653686523
[trace] GetShare_78337786125 recv flvm-6 1605978656.2360566
[trace] GetShare_94008316950 recv flvm-11 1605978656.2368648
[trace] GetShare_43172520354 recv flvm-5 1605978656.2403567
[trace] MultiplyParameter2 duration flvm-8 0.2530035972595215
[trace] SendShare_6094005300 start flvm-2 1605978656.2922409
[trace] SendShare_6094005300 end flvm-2 1605978657.4094467
[trace] SendShare_82472204905 start flvm-3 1605978657.4094968
[trace] SendShare_82472204905 end flvm-3 1605978657.4147239
[trace] SendShare_79934525105 start flvm-4 1605978657.4147441
[trace] SendShare_79934525105 end flvm-4 1605978657.973183
[trace] SendShare_22738565809 start flvm-5 1605978657.9732258
[trace] SendShare_22738565809 end flvm-5 1605978657.9767053
[trace] SendShare_96385182526 start flvm-6 1605978657.9767234
[trace] SendShare_96385182526 end flvm-6 1605978657.978746
[trace] SendShare_37847669997 start flvm-7 1605978657.9787858
[trace] SendShare_37847669997 end flvm-7 1605978657.9806385
[trace] SendShare_22508976430 start flvm-8 1605978657.980656
[trace] GetShare_22508976430 recv flvm-8 1605978657.9811387
[trace] SendShare_22508976430 end flvm-8 1605978657.981216
[trace] SendShare_33308085217 start flvm-9 1605978657.9812279
[trace] SendShare_33308085217 end flvm-9 1605978657.9839406
[trace] SendShare_2820776873 start flvm-10 1605978657.9839835
[trace] SendShare_2820776873 end flvm-10 1605978657.986122
[trace] SendShare_15226277067 start flvm-11 1605978657.986139
[trace] SendShare_15226277067 end flvm-11 1605978657.9889395
[trace] SendShare_71028179774 start flvm-12 1605978657.9889772
[trace] SendShare_71028179774 end flvm-12 1605978657.9907348
[trace] SendShare_66476386004 start flvm-13 1605978657.9907749
[trace] SendShare_66476386004 end flvm-13 1605978657.9926205
[trace] EncryptParameter3 duration flvm-8 1.7009153366088867
[trace] GetShare_63433950885 recv flvm-10 1605978660.375725
[trace] GetShare_255474564 recv flvm-7 1605978660.9446764
[trace] GetShare_68807534603 recv flvm-12 1605978660.9645836
[trace] MultiplyParameter3 duration flvm-8 3.007965564727783
[trace] SendShare_13955610656 start flvm-2 1605978661.1529596
[trace] SendShare_13955610656 end flvm-2 1605978661.960687
[trace] SendShare_15600666211 start flvm-3 1605978661.9607368
[trace] GetShare_66285956204 recv flvm-13 1605978662.715056
[trace] SendShare_15600666211 end flvm-3 1605978662.717056
[trace] SendShare_8493015551 start flvm-4 1605978662.7170718
[trace] GetShare_27177759101 recv flvm-3 1605978663.3238673
[trace] GetShare_7732614471 recv flvm-2 1605978663.324602
[trace] GetShare_25870749168 recv flvm-4 1605978663.8853056
[trace] SendShare_8493015551 end flvm-4 1605978663.8935308
[trace] SendShare_81765909234 start flvm-5 1605978663.8935492
[trace] GetShare_17807432669 recv flvm-9 1605978664.5252266
[trace] SendShare_81765909234 end flvm-5 1605978664.5256128
[trace] SendShare_88111970440 start flvm-6 1605978664.5256271
[trace] GetShare_48039159416 recv flvm-6 1605978665.1067939
[trace] GetShare_92322106475 recv flvm-11 1605978665.910457
[trace] SendShare_88111970440 end flvm-6 1605978665.9108565
[trace] SendShare_31564881020 start flvm-7 1605978665.9108696
[trace] GetShare_92862195293 recv flvm-5 1605978666.5202081
[trace] SendShare_31564881020 end flvm-7 1605978667.0849555
[trace] SendShare_53142436742 start flvm-8 1605978667.0850046
[trace] GetShare_53142436742 recv flvm-8 1605978667.0977795
[trace] SendShare_53142436742 end flvm-8 1605978667.0979323
[trace] SendShare_38634549108 start flvm-9 1605978667.0979528
[trace] GetShare_22626350959 recv flvm-7 1605978667.7448573
[trace] SendShare_38634549108 end flvm-9 1605978668.0947254
[trace] SendShare_72100228299 start flvm-10 1605978668.0947719
[trace] GetShare_9344081024 recv flvm-2 1605978669.5032845
[trace] GetShare_97534045965 recv flvm-13 1605978669.5042279
[trace] SendShare_72100228299 end flvm-10 1605978669.5045483
[trace] SendShare_12247035618 start flvm-11 1605978669.5045626
[trace] GetShare_71860540418 recv flvm-3 1605978669.5290608
[trace] GetShare_30376420729 recv flvm-4 1605978670.143148
[trace] SendShare_12247035618 end flvm-11 1605978670.1848168
[trace] SendShare_87480596468 start flvm-12 1605978670.18484
[trace] SendShare_87480596468 end flvm-12 1605978670.8251348
[trace] SendShare_97658243202 start flvm-13 1605978670.825188
[trace] GetShare_12920905788 recv flvm-12 1605978671.4249291
[trace] GetShare_90976027004 recv flvm-10 1605978671.4279594
[trace] GetShare_98579154059 recv flvm-6 1605978671.428666
[trace] GetShare_19230433567 recv flvm-11 1605978671.7523315
[trace] SendShare_97658243202 end flvm-13 1605978672.0759861
[trace] EncryptParameter4 duration flvm-8 11.069646120071411
[trace] GetShare_95697381841 recv flvm-9 1605978672.5330117
[trace] GetShare_69339040002 recv flvm-5 1605978672.5364838
[trace] MultiplyParameter4 duration flvm-8 0.9400477409362793
[trace] SendShare_49887670181 start flvm-2 1605978673.0200129
[trace] SendShare_49887670181 end flvm-2 1605978673.4798574
[trace] SendShare_62660933080 start flvm-3 1605978673.4798975
[trace] SendShare_62660933080 end flvm-3 1605978673.5160553
[trace] SendShare_3403017010 start flvm-4 1605978673.5160923
[trace] SendShare_3403017010 end flvm-4 1605978673.5203934
[trace] SendShare_41512536781 start flvm-5 1605978673.5204315
[trace] SendShare_41512536781 end flvm-5 1605978674.0635548
[trace] SendShare_48521961612 start flvm-6 1605978674.0635953
[trace] SendShare_48521961612 end flvm-6 1605978674.0670695
[trace] SendShare_18201623220 start flvm-7 1605978674.067107
[trace] SendShare_18201623220 end flvm-7 1605978674.0829859
[trace] SendShare_7851326473 start flvm-8 1605978674.0830252
[trace] GetShare_7851326473 recv flvm-8 1605978674.0840602
[trace] SendShare_7851326473 end flvm-8 1605978674.0842352
[trace] SendShare_23688438216 start flvm-9 1605978674.084262
[trace] SendShare_23688438216 end flvm-9 1605978674.0867953
[trace] SendShare_41967185388 start flvm-10 1605978674.086849
[trace] SendShare_41967185388 end flvm-10 1605978674.1352775
[trace] SendShare_17106718050 start flvm-11 1605978674.1352968
[trace] SendShare_17106718050 end flvm-11 1605978674.137974
[trace] SendShare_3128178578 start flvm-12 1605978674.1379917
[trace] SendShare_3128178578 end flvm-12 1605978674.141464
[trace] SendShare_87756771736 start flvm-13 1605978674.1414773
[trace] SendShare_87756771736 end flvm-13 1605978674.5775986
[trace] EncryptParameter5 duration flvm-8 1.5598595142364502
[trace] GetShare_65705578371 recv flvm-7 1605978675.7133713
[trace] GetShare_70953443419 recv flvm-6 1605978678.8592033
[trace] GetShare_89993580928 recv flvm-3 1605978679.6350863
[trace] GetShare_764241684 recv flvm-10 1605978680.4807308
[trace] GetShare_41611348339 recv flvm-2 1605978680.4826825
[trace] GetShare_58516887210 recv flvm-11 1605978681.376772
[trace] GetShare_26197471308 recv flvm-12 1605978681.432147
[trace] MultiplyParameter5 duration flvm-8 6.891061305999756
[trace] SendShare_55755239851 start flvm-2 1605978681.7139297
[trace] GetShare_98528571955 recv flvm-4 1605978683.020265
[trace] SendShare_55755239851 end flvm-2 1605978683.0221508
[trace] SendShare_15339889542 start flvm-3 1605978683.022184
[trace] GetShare_90078739604 recv flvm-13 1605978683.8027184
[trace] SendShare_15339889542 end flvm-3 1605978684.573067
[trace] SendShare_5292996006 start flvm-4 1605978684.5731163
[trace] GetShare_48392726461 recv flvm-9 1605978685.5365584
[trace] GetShare_16393453943 recv flvm-6 1605978685.538671
[trace] SendShare_5292996006 end flvm-4 1605978685.5415661
[trace] SendShare_48039678050 start flvm-5 1605978685.5415812
[trace] GetShare_43475249121 recv flvm-5 1605978686.3308318
[trace] GetShare_8311738062 recv flvm-7 1605978686.3317027
[trace] SendShare_48039678050 end flvm-5 1605978687.164727
[trace] SendShare_63882378391 start flvm-6 1605978687.1647754
[trace] SendShare_63882378391 end flvm-6 1605978687.985397
[trace] SendShare_91111582115 start flvm-7 1605978687.985467
[trace] GetShare_46769548062 recv flvm-3 1605978688.0081334
[trace] SendShare_91111582115 end flvm-7 1605978688.7912958
[trace] SendShare_45873205726 start flvm-8 1605978688.7913907
[trace] GetShare_45873205726 recv flvm-8 1605978688.8120017
[trace] SendShare_45873205726 end flvm-8 1605978688.8121452
[trace] SendShare_64354792619 start flvm-9 1605978688.8121564
[trace] SendShare_64354792619 end flvm-9 1605978689.59524
[trace] SendShare_75350498814 start flvm-10 1605978689.595288
[trace] GetShare_22648685772 recv flvm-2 1605978690.372046
[trace] SendShare_75350498814 end flvm-10 1605978690.4494097
[trace] SendShare_73197117905 start flvm-11 1605978690.449453
[trace] GetShare_36672136613 recv flvm-11 1605978690.4830306
[trace] GetShare_38364412211 recv flvm-4 1605978690.485882
[trace] SendShare_73197117905 end flvm-11 1605978691.3065162
[trace] SendShare_38519459054 start flvm-12 1605978691.306558
[trace] GetShare_64962682545 recv flvm-12 1605978692.152814
[trace] GetShare_79652687819 recv flvm-6 1605978692.6513028
[trace] GetShare_16229559012 recv flvm-10 1605978692.652099
[trace] SendShare_38519459054 end flvm-12 1605978692.6528094
[trace] SendShare_32280181988 start flvm-13 1605978692.6528244
[trace] GetShare_82304623605 recv flvm-7 1605978693.6967466
[trace] SendShare_32280181988 end flvm-13 1605978693.697594
[trace] EncryptParameter6 duration flvm-8 12.220407962799072
[trace] GetShare_25152776352 recv flvm-9 1605978694.2271376
[trace] MultiplyParameter6 duration flvm-8 1.4434123039245605
[trace] SendShare_59237439328 start flvm-2 1605978695.1430154
[trace] SendShare_59237439328 end flvm-2 1605978695.146699
[trace] SendShare_90387008550 start flvm-3 1605978695.146756
[trace] SendShare_90387008550 end flvm-3 1605978695.150381
[trace] SendShare_38079522977 start flvm-4 1605978695.1503932
