ID: flvm-10
Files already downloaded and verified
[trace] GetShare_65669664697 recv flvm-2 1605979455.3732173
[trace] GetShare_47913998070 recv flvm-5 1605979455.4297984
[trace] MultiplyParameter6 duration flvm-10 4.319038152694702
[trace] SendShare_1955168946 start flvm-2 1605979455.6309123
[trace] SendShare_1955168946 end flvm-2 1605979455.6340098
[trace] SendShare_95277615759 start flvm-3 1605979455.6340232
[trace] SendShare_95277615759 end flvm-3 1605979455.9369252
[trace] SendShare_91553368986 start flvm-4 1605979455.9369397
[trace] SendShare_91553368986 end flvm-4 1605979455.9383469
[trace] SendShare_96133225267 start flvm-5 1605979455.9383595
[trace] SendShare_96133225267 end flvm-5 1605979455.9411786
[trace] SendShare_40537603641 start flvm-6 1605979455.9411922
[trace] SendShare_40537603641 end flvm-6 1605979455.9426348
[trace] SendShare_35401337874 start flvm-7 1605979455.9426455
[trace] SendShare_35401337874 end flvm-7 1605979455.9498968
[trace] SendShare_39997914873 start flvm-8 1605979455.9499092
[trace] SendShare_39997914873 end flvm-8 1605979456.4032128
[trace] SendShare_45238321620 start flvm-9 1605979456.4032257
[trace] SendShare_45238321620 end flvm-9 1605979456.4063654
[trace] SendShare_95262739998 start flvm-10 1605979456.4063783
[trace] GetShare_95262739998 recv flvm-10 1605979456.4067307
[trace] SendShare_95262739998 end flvm-10 1605979456.4067838
[trace] SendShare_85427744246 start flvm-11 1605979456.406792
[trace] SendShare_85427744246 end flvm-11 1605979456.4085865
[trace] SendShare_95711608510 start flvm-12 1605979456.408599
[trace] SendShare_95711608510 end flvm-12 1605979456.4108372
[trace] SendShare_32404929347 start flvm-13 1605979456.410851
[trace] SendShare_32404929347 end flvm-13 1605979456.9336193
[trace] EncryptParameter7 duration flvm-10 1.3031384944915771
[trace] GetShare_94773468788 recv flvm-6 1605979458.1881342
[trace] MultiplyParameter7 duration flvm-10 1.4216187000274658
[trace] SendShare_16585846469 start flvm-2 1605979458.4585097
[trace] GetShare_50428090016 recv flvm-13 1605979459.2734904
[trace] SendShare_16585846469 end flvm-2 1605979459.27549
[trace] SendShare_8202208961 start flvm-3 1605979459.275504
[trace] GetShare_6215477166 recv flvm-4 1605979459.2909977
[trace] GetShare_35789346196 recv flvm-7 1605979459.8218517
[trace] GetShare_24053825011 recv flvm-12 1605979460.6238532
[trace] GetShare_86060838071 recv flvm-8 1605979461.1618693
[trace] SendShare_8202208961 end flvm-3 1605979461.1621778
[trace] SendShare_32326527303 start flvm-4 1605979461.162191
[trace] GetShare_81468764812 recv flvm-3 1605979461.7097025
[trace] SendShare_32326527303 end flvm-4 1605979462.2106051
[trace] SendShare_52295540610 start flvm-5 1605979462.2106245
[trace] GetShare_88714495505 recv flvm-2 1605979462.4430523
[trace] SendShare_52295540610 end flvm-5 1605979462.7534733
[trace] SendShare_59073291744 start flvm-6 1605979462.7534935
[trace] SendShare_59073291744 end flvm-6 1605979463.3030577
[trace] SendShare_34683204595 start flvm-7 1605979463.3030784
[trace] GetShare_48541041441 recv flvm-9 1605979463.316242
[trace] SendShare_34683204595 end flvm-7 1605979463.829703
[trace] SendShare_70113669108 start flvm-8 1605979463.8297222
[trace] SendShare_70113669108 end flvm-8 1605979464.3441477
[trace] SendShare_23279911606 start flvm-9 1605979464.3441672
[trace] SendShare_23279911606 end flvm-9 1605979464.8701935
[trace] SendShare_68485977410 start flvm-10 1605979464.870214
[trace] GetShare_68485977410 recv flvm-10 1605979464.878067
[trace] SendShare_68485977410 end flvm-10 1605979464.8781767
[trace] SendShare_19093550942 start flvm-11 1605979464.8781884
[trace] GetShare_75027047373 recv flvm-7 1605979465.3800237
[trace] GetShare_60982692994 recv flvm-13 1605979465.3806162
[trace] GetShare_4187139454 recv flvm-5 1605979465.9438605
[trace] SendShare_19093550942 end flvm-11 1605979465.945793
[trace] SendShare_50566995062 start flvm-12 1605979465.9458082
[trace] GetShare_2438458370 recv flvm-6 1605979466.5007195
[trace] GetShare_78354366037 recv flvm-3 1605979466.5896602
[trace] GetShare_83897438106 recv flvm-11 1605979467.2345161
[trace] GetShare_14643756867 recv flvm-8 1605979467.2353368
[trace] SendShare_50566995062 end flvm-12 1605979467.2368073
[trace] SendShare_96524920990 start flvm-13 1605979467.2368224
[trace] GetShare_78286539149 recv flvm-4 1605979467.8055117
[trace] GetShare_12646987456 recv flvm-12 1605979467.8062358
[trace] SendShare_96524920990 end flvm-13 1605979468.9031491
[trace] EncryptParameter8 duration flvm-10 10.545591115951538
[trace] GetShare_95832124766 recv flvm-9 1605979470.8571832
[trace] MultiplyParameter8 duration flvm-10 1.9569053649902344
[trace] SendShare_68405328436 start flvm-2 1605979470.8606036
[trace] SendShare_68405328436 end flvm-2 1605979472.7219853
[trace] SendShare_18485851845 start flvm-3 1605979472.7220058
[trace] SendShare_18485851845 end flvm-3 1605979472.7239869
[trace] SendShare_28076393689 start flvm-4 1605979472.7240007
[trace] SendShare_28076393689 end flvm-4 1605979472.7260587
[trace] SendShare_59615965000 start flvm-5 1605979472.7260714
[trace] SendShare_59615965000 end flvm-5 1605979472.727929
[trace] SendShare_86546175951 start flvm-6 1605979472.7279403
[trace] SendShare_86546175951 end flvm-6 1605979472.7294319
[trace] SendShare_84881705450 start flvm-7 1605979472.729443
[trace] SendShare_84881705450 end flvm-7 1605979473.1238444
[trace] SendShare_52282896160 start flvm-8 1605979473.12388
[trace] SendShare_52282896160 end flvm-8 1605979473.129945
[trace] SendShare_10183950141 start flvm-9 1605979473.1299806
[trace] SendShare_10183950141 end flvm-9 1605979473.2601607
[trace] SendShare_85320039147 start flvm-10 1605979473.2601738
[trace] GetShare_85320039147 recv flvm-10 1605979473.2605684
[trace] SendShare_85320039147 end flvm-10 1605979473.2606235
[trace] SendShare_48363131498 start flvm-11 1605979473.2606318
[trace] SendShare_48363131498 end flvm-11 1605979473.2625577
[trace] SendShare_69524134422 start flvm-12 1605979473.2625697
[trace] GetShare_81933855367 recv flvm-5 1605979473.2651584
[trace] SendShare_69524134422 end flvm-12 1605979473.2663655
[trace] SendShare_5767884424 start flvm-13 1605979473.2663794
[trace] SendShare_5767884424 end flvm-13 1605979473.2691731
[trace] EncryptParameter9 duration flvm-10 2.4088737964630127
[trace] GetShare_60083672790 recv flvm-13 1605979474.7130554
[trace] GetShare_85891033614 recv flvm-2 1605979477.6687593
[trace] GetShare_45674009471 recv flvm-9 1605979477.6694975
[trace] GetShare_54331860477 recv flvm-13 1605979481.294932
[trace] GetShare_40411615185 recv flvm-4 1605979497.3294055
[trace] GetShare_90376029526 recv flvm-7 1605979501.6102235
[trace] GetShare_4848149041 recv flvm-6 1605979501.6114807
[trace] GetShare_94493769716 recv flvm-12 1605979502.1509633
[trace] GetShare_65437430503 recv flvm-11 1605979502.1516438
[trace] MultiplyParameter9 duration flvm-10 31.002742528915405
[trace] SendShare_49417719873 start flvm-2 1605979505.1996315
[trace] GetShare_87215557845 recv flvm-3 1605979515.014893
[trace] GetShare_12467149608 recv flvm-9 1605979519.4117563
[trace] SendShare_49417719873 end flvm-2 1605979519.4130619
[trace] SendShare_56546605450 start flvm-3 1605979519.4130769
[trace] GetShare_41241566269 recv flvm-12 1605979519.7527068
[trace] GetShare_19276189327 recv flvm-8 1605979523.7253208
[trace] SendShare_56546605450 end flvm-3 1605979523.7266629
[trace] SendShare_84740598751 start flvm-4 1605979523.7266788
[trace] SendShare_84740598751 end flvm-4 1605979527.7278118
[trace] SendShare_51926127377 start flvm-5 1605979527.7278333
[trace] GetShare_30471483720 recv flvm-2 1605979528.0715485
[trace] SendShare_51926127377 end flvm-5 1605979531.8755152
[trace] SendShare_92211296158 start flvm-6 1605979531.8755352
[trace] SendShare_92211296158 end flvm-6 1605979536.0184073
[trace] SendShare_86642077085 start flvm-7 1605979536.0184276
[trace] SendShare_86642077085 end flvm-7 1605979539.899874
[trace] SendShare_33536442034 start flvm-8 1605979539.8999007
[trace] GetShare_65968785974 recv flvm-4 1605979544.7959163
[trace] GetShare_90905014316 recv flvm-7 1605979544.8001451
[trace] SendShare_33536442034 end flvm-8 1605979544.8012595
[trace] SendShare_51007334536 start flvm-9 1605979544.8012733
[trace] GetShare_94087598414 recv flvm-5 1605979549.3028345
[trace] SendShare_51007334536 end flvm-9 1605979549.3069158
[trace] SendShare_14917350141 start flvm-10 1605979549.3069324
[trace] GetShare_14917350141 recv flvm-10 1605979549.5577493
[trace] SendShare_14917350141 end flvm-10 1605979549.5588078
[trace] SendShare_47766903023 start flvm-11 1605979549.5588245
[trace] GetShare_38815203503 recv flvm-6 1605979557.3586373
[trace] GetShare_44677128168 recv flvm-13 1605979561.2981503
[trace] SendShare_47766903023 end flvm-11 1605979561.299533
[trace] SendShare_99366783889 start flvm-12 1605979561.2995477
[trace] SendShare_99366783889 end flvm-12 1605979565.2829168
[trace] SendShare_75039544033 start flvm-13 1605979565.2829387
[trace] SendShare_75039544033 end flvm-13 1605979570.5698347
[trace] EncryptParameter10 duration flvm-10 66.29473066329956
[trace] GetShare_58624368520 recv flvm-11 1605979574.7795615
[trace] GetShare_1391065753 recv flvm-12 1605979578.9368093
[trace] GetShare_37610984479 recv flvm-9 1605979578.9410994
[trace] GetShare_85742511684 recv flvm-3 1605979578.9450645
[trace] GetShare_17619696492 recv flvm-8 1605979578.9513166
[trace] GetShare_7479819637 recv flvm-5 1605979578.964469
[trace] MultiplyParameter10 duration flvm-10 8.758284330368042
[trace] SendShare_54180138104 start flvm-2 1605979579.3412776
[trace] SendShare_54180138104 end flvm-2 1605979590.6059206
[trace] SendShare_94133730294 start flvm-3 1605979590.6059427
[trace] SendShare_94133730294 end flvm-3 1605979590.6150756
[trace] SendShare_58856012172 start flvm-4 1605979590.615096
[trace] SendShare_58856012172 end flvm-4 1605979590.620862
[trace] SendShare_81537605572 start flvm-5 1605979590.6208737
[trace] SendShare_81537605572 end flvm-5 1605979590.6549265
[trace] SendShare_93225629197 start flvm-6 1605979590.6549392
[trace] SendShare_93225629197 end flvm-6 1605979590.6603804
[trace] SendShare_93828442844 start flvm-7 1605979590.6603963
[trace] GetShare_39597554081 recv flvm-2 1605979594.797724
[trace] GetShare_25330638020 recv flvm-13 1605979594.8021178
[trace] GetShare_33787907205 recv flvm-4 1605979594.8061984
[trace] GetShare_55443988643 recv flvm-6 1605979594.8192623
[trace] SendShare_93828442844 end flvm-7 1605979594.8205173
[trace] SendShare_4484474896 start flvm-8 1605979594.8205295
[trace] SendShare_4484474896 end flvm-8 1605979594.8289585
[trace] SendShare_61265492471 start flvm-9 1605979594.8289711
[trace] SendShare_61265492471 end flvm-9 1605979594.8342845
[trace] SendShare_47982813925 start flvm-10 1605979594.834297
[trace] GetShare_47982813925 recv flvm-10 1605979594.8346252
[trace] SendShare_47982813925 end flvm-10 1605979594.8346803
[trace] SendShare_57989994179 start flvm-11 1605979594.8346882
[trace] SendShare_57989994179 end flvm-11 1605979594.8403983
[trace] SendShare_90049684038 start flvm-12 1605979594.840413
[trace] SendShare_90049684038 end flvm-12 1605979594.8458595
[trace] SendShare_85896060342 start flvm-13 1605979594.8458726
[trace] SendShare_85896060342 end flvm-13 1605979594.8636858
[trace] EncryptParameter11 duration flvm-10 15.523616075515747
[trace] MultiplyParameter11 duration flvm-10 16.044118404388428
[trace] SendShare_89792655652 start flvm-2 1605979614.5546973
[trace] GetShare_41699447151 recv flvm-11 1605979617.234847
[trace] GetShare_78998725993 recv flvm-12 1605979617.239559
[trace] SendShare_89792655652 end flvm-2 1605979647.8019295
[trace] SendShare_65796028257 start flvm-3 1605979647.8019507
[trace] SendShare_65796028257 end flvm-3 1605979665.6157916
[trace] SendShare_84739679214 start flvm-4 1605979665.6158137
[trace] SendShare_84739679214 end flvm-4 1605979684.1673863
[trace] SendShare_94796458777 start flvm-5 1605979684.167408
[trace] GetShare_77981996461 recv flvm-7 1605979714.731296
[trace] SendShare_94796458777 end flvm-5 1605979734.0426836
[trace] SendShare_17475553004 start flvm-6 1605979734.0427072
[trace] GetShare_59815062945 recv flvm-9 1605979754.4455469
[trace] SendShare_17475553004 end flvm-6 1605979754.4496148
[trace] SendShare_1159377093 start flvm-7 1605979754.4496324
[trace] GetShare_57310502153 recv flvm-8 1605979774.0925
[trace] SendShare_1159377093 end flvm-7 1605979774.0963223
[trace] SendShare_68059445212 start flvm-8 1605979774.0963395
[trace] SendShare_68059445212 end flvm-8 1605979792.8850505
[trace] SendShare_25319808586 start flvm-9 1605979792.8850746
[trace] SendShare_25319808586 end flvm-9 1605979810.2367969
[trace] SendShare_17047271502 start flvm-10 1605979810.2368248
[trace] GetShare_17047271502 recv flvm-10 1605979811.2800577
[trace] SendShare_17047271502 end flvm-10 1605979811.283674
[trace] SendShare_80348114824 start flvm-11 1605979811.2837014
[trace] GetShare_23105003855 recv flvm-2 1605979823.1951163
[trace] SendShare_80348114824 end flvm-11 1605979830.434513
[trace] SendShare_4609941259 start flvm-12 1605979830.4345343
[trace] SendShare_4609941259 end flvm-12 1605979848.2424836
[trace] SendShare_70840332204 start flvm-13 1605979848.242508
[trace] GetShare_74593457734 recv flvm-6 1605979880.729222
[trace] SendShare_70840332204 end flvm-13 1605979880.732985
[trace] EncryptParameter12 duration flvm-10 269.7985649108887
[trace] GetShare_17284771827 recv flvm-5 1605979897.484391
[trace] GetShare_67443047243 recv flvm-9 1605979897.4893012
[trace] GetShare_29937869108 recv flvm-12 1605979914.2517595
[trace] GetShare_78799937522 recv flvm-7 1605979914.256673
[trace] GetShare_97668204645 recv flvm-13 1605979931.2010944
[trace] MultiplyParameter12 duration flvm-10 60.46196699142456
[trace] SendShare_45012199550 start flvm-2 1605979941.2431433
[trace] SendShare_45012199550 end flvm-2 1605979941.53641
[trace] SendShare_21711835781 start flvm-3 1605979941.5364273
[trace] SendShare_21711835781 end flvm-3 1605979941.547014
[trace] SendShare_73200180959 start flvm-4 1605979941.5470262
[trace] SendShare_73200180959 end flvm-4 1605979942.1360679
[trace] SendShare_88127913595 start flvm-5 1605979942.136091
[trace] GetShare_81951501530 recv flvm-4 1605979957.8020132
[trace] GetShare_1226260357 recv flvm-7 1605979957.8395896
[trace] SendShare_88127913595 end flvm-5 1605979957.8648224
[trace] SendShare_32541301343 start flvm-6 1605979957.8648403
[trace] SendShare_32541301343 end flvm-6 1605979957.8705122
[trace] SendShare_52246512997 start flvm-7 1605979957.8705254
[trace] SendShare_52246512997 end flvm-7 1605979957.87709
[trace] SendShare_27945550394 start flvm-8 1605979957.8771033
[trace] SendShare_27945550394 end flvm-8 1605979957.8869965
[trace] SendShare_45688029389 start flvm-9 1605979957.887009
[trace] GetShare_54949776834 recv flvm-11 1605979975.7816021
[trace] SendShare_45688029389 end flvm-9 1605979975.7848837
[trace] SendShare_50298147583 start flvm-10 1605979975.7848995
[trace] GetShare_50298147583 recv flvm-10 1605979975.785565
[trace] SendShare_50298147583 end flvm-10 1605979975.7856722
[trace] SendShare_26908888333 start flvm-11 1605979975.7856855
[trace] GetShare_41873660542 recv flvm-8 1605979975.7904072
[trace] GetShare_74077092815 recv flvm-3 1605979992.9056873
[trace] SendShare_26908888333 end flvm-11 1605979992.906152
[trace] SendShare_76673530428 start flvm-12 1605979992.906166
[trace] GetShare_57613416754 recv flvm-6 1605979994.496895
[trace] SendShare_76673530428 end flvm-12 1605979995.7757478
[trace] SendShare_27069380788 start flvm-13 1605979995.7757704
[trace] SendShare_27069380788 end flvm-13 1605979995.7840643
[trace] EncryptParameter13 duration flvm-10 54.542078256607056
[trace] GetShare_8061138705 recv flvm-9 1605980012.1645079
[trace] GetShare_26569273902 recv flvm-7 1605980012.1653168
[trace] GetShare_42807188118 recv flvm-5 1605980012.1693828
[trace] GetShare_55931875173 recv flvm-12 1605980032.220379
[trace] GetShare_22983045348 recv flvm-2 1605980047.8520057
[trace] GetShare_48882077859 recv flvm-6 1605980047.9137363
[trace] GetShare_73410220357 recv flvm-8 1605980047.950628
[trace] GetShare_58899487343 recv flvm-4 1605980047.9554148
[trace] MultiplyParameter13 duration flvm-10 52.17214751243591
[trace] SendShare_78939609372 start flvm-2 1605980047.964723
[trace] SendShare_78939609372 end flvm-2 1605980050.3135257
[trace] SendShare_42661773521 start flvm-3 1605980050.3135474
[trace] SendShare_42661773521 end flvm-3 1605980050.356475
[trace] SendShare_44384360998 start flvm-4 1605980050.35649
[trace] SendShare_44384360998 end flvm-4 1605980050.4017236
[trace] SendShare_89888503183 start flvm-5 1605980050.4017372
[trace] SendShare_89888503183 end flvm-5 1605980050.4434617
[trace] SendShare_53537296804 start flvm-6 1605980050.4434745
[trace] SendShare_53537296804 end flvm-6 1605980050.4825816
